date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,precip_sum,precip_7d
2022-01-07,4.5796114995270525,3.0703262048898794,1357.2407208581876,476.66930037645085,34.31833707822215,294.6741363462298,99836.03710387474,14.13905105361874,0.10480438824461978,289.90802578143416,0.37353225520683536,0.0003037597635658205,0.005854151741846586
2022-01-08,10.975030203840989,6.201922561320158,1871.5888715208964,907.5378934885414,17.09447751912636,294.69710621334906,99403.13415843277,22.885393715823877,0.11167611084526759,287.80646477506593,0.909547275478956,1.8813366319565648e-05,0.004440199046130384
2022-01-09,8.316595889619228,5.8813793853500504,1899.392690803787,783.0810213398794,7.8181516568165845,294.8320534122304,100432.2961923573,18.10760429485893,0.05855819251823206,289.12305789808084,0.7027750107399686,0.0003629732953097453,0.00407251911867742
2022-01-10,2.9092282015975615,1.8131541539000484,968.6006831940466,335.3598190234,34.06626003265978,293.8332281603958,100246.29894032609,16.045906379226846,0.11822308628865101,288.80993546484314,0.2411687926885309,0.0007688792030910921,0.0031759025925178277
2022-01-11,0.9929632364314473,0.7293015852938861,1125.4594858171158,350.9871719899726,21.04070768186545,296.1905646414629,100343.98908706845,19.427760900114098,0.043379043039777646,288.3060701937149,0.08263870118638354,0.002439713221890475,0.003789643870255033
2022-01-12,5.4948554351338,4.247348513776453,1188.059508036797,304.3558190824531,42.34484986024614,290.8333496675547,99981.77211988691,23.61604852538963,0.07389114955186955,286.2901790886413,0.4479814052168709,0.0013472782239643069,0.00594687590836856
2022-01-13,2.841905062857973,1.5902299811998117,1072.7238792800733,384.92696394447955,26.037303240460023,294.9417335093169,100327.81490174994,15.022523851361026,0.08620614599690578,288.3734415214616,0.24196558538455246,0.00033429224018018746,0.007013234669642921
2022-01-14,0.5,0.3193408250420701,458.81944564055226,222.50006120576126,53.00943349925812,291.4673280402064,100360.84256296337,18.03188985637867,0.07355966730824784,286.115017945662,0.06511043015745027,0.002526262114042333,0.005575709314321193
2022-01-15,0.5,0.2961811241707007,670.7926217271158,209.8907462754871,41.02245993972323,293.4165154145679,100133.52370734345,22.419306159446187,0.0823180753408082,290.7297385870917,0.04841729659456186,0.0018690214057169815,0.007798211664797706
2022-01-16,1.0613022503362715,0.7121849413770744,1099.7727452348684,468.4651284458175,23.352567871975147,297.24272481958167,99904.49767917168,9.635108665966014,0.09160772501166875,291.71221372939505,0.12502138827426088,0.0002359456493383694,0.00964841970419512
2022-01-17,1.789390366229563,1.3681155044058602,768.3378900131966,244.6304441897052,29.119156229309453,292.2881104324692,100838.87048210601,23.001693980750204,0.0906378181319535,285.7482788526718,0.1516790570515174,4.121837248445131e-05,0.009521392058223745
2022-01-18,3.5620441047638467,2.5465371053340826,1329.2980838199762,523.3616238168362,35.38692238865512,294.11428733873635,100405.73357916258,22.556886044739755,0.09642450593579693,290.9302878532165,0.2899144418582994,0.0006824467100516997,0.008793731227617105
2022-01-19,0.8372590669158013,0.5079160998422747,842.5340127087659,380.3690611460821,26.00309351890632,290.8984008665095,101222.64712440835,15.493795977973699,0.09323583030866342,287.7896910855871,0.10419376732004956,0.00020874070235428157,0.007036464715778329
2022-01-20,0.7709029655525694,0.5831907597725826,976.9382148175945,245.22081177811157,38.382508971973365,290.6962936502468,100676.73437592362,16.198712553077733,0.07045851314369074,287.094037195699,0.077564557556435,0.0009833813550805279,0.005897927194168304
2022-01-21,0.6716358164701934,0.49664890923968813,1023.5583224403365,371.820523502167,37.46421995405112,295.870151331916,101399.77137694518,26.75851839197951,0.06758139038317312,290.4441972309971,0.0623857405872487,0.0038516004495004787,0.006547016309068645
2022-01-22,5.1727847061202405,3.1545985011341897,1523.1587721725043,576.7002293366991,23.194176554409395,291.47427285251314,100772.57045305056,17.968790239080178,0.05842128551117573,283.9733788674472,0.42519329621978347,0.00015020840497876792,0.007872354644526791
2022-01-23,5.367421244447867,3.9781783407214752,1367.516124778715,485.49835429768933,30.399403243955035,288.28993632317463,101101.01664658313,18.443780288964774,0.1432169710785987,282.74528216805146,0.44018547860103624,0.00014520148665086036,0.006153541643788577
2022-01-24,1.9962531164684343,1.259951246460236,1315.3171488299274,371.80632205704194,33.110426106797604,288.85979091005026,99646.4835131009,15.450393321145647,0.07401199375552421,282.24734139208243,0.1648832959297689,0.00018756047472573412,0.006062797481101068
2022-01-25,4.192874437970337,2.359514604228825,1327.6791785149635,409.18179791175316,29.95659512668815,290.6540931821801,100759.38339790466,14.231913631703325,0.06822578441633109,285.29946213084855,0.3675478168462624,0.0004374696443255184,0.006209139583342351
2022-01-26,1.9120454642516143,1.4687759763460253,508.8530957588188,215.28903594061586,33.305800293989265,293.76632967601125,101279.61943091919,12.27842505086608,0.08752360733315526,289.96998876418354,0.15680951178652222,6.962930025255751e-05,0.005964162517616169
2022-01-27,4.092034938974451,2.3034018307011768,732.5849986353186,314.29417650549505,31.23454404868544,289.9634693108179,100008.46728487778,17.187816784454895,0.07777993612173068,283.2097460288772,0.34466985249663884,0.0008488252740951103,0.005825051115514446
2022-01-28,5.263213672424178,3.823759284479077,1242.7850191608798,403.7247481964327,32.42736451585587,289.69797313582205,100007.00590180108,11.98004372973606,0.07435812276777623,287.33114495597897,0.44508710163248366,0.0004708177168757974,0.0056904950345290275
2022-01-29,0.5,0.2799582185882435,880.9352705548225,287.7878396657246,21.521088826725883,291.81193773659567,100982.20336644493,19.262321581419112,0.09287341816494586,284.24998372700634,0.08602918182477713,0.0015699119143878456,0.002309712301904346
2022-01-30,3.188354405403738,2.3264662844185287,1249.279206107998,399.3516888359709,20.897425547917102,290.3531417263448,100328.47513153682,13.824628067594888,0.100822878039748,288.3351775556846,0.26704227919586165,0.001528864298505185,0.003729415811313424
2022-01-31,3.0043822579702972,2.205595421654974,1606.473902140376,577.4567375027457,21.64291181373553,287.83201524826086,101183.27489239174,19.46638091563761,0.07851596906339955,279.88018995816446,0.24352824471342757,0.00042312332011253963,0.005113078623167748
2022-02-01,2.6625525107853023,1.5079114242882758,811.0306743917057,222.3785986523365,31.592157672935766,285.6627949225056,100712.64465980527,17.94582702152325,0.09667688001087434,283.65850880944964,0.22514275733375275,0.00029588520267337604,0.005348641468554554
2022-02-02,1.5752808423955165,0.9096506041291181,1358.795150373541,673.58875970031,18.717127596564676,289.15141834269457,99814.98780912432,14.464616912281734,0.10676233472923224,281.556183227635,0.13681576788141664,0.00032556043375108834,0.005207057026902411
2022-02-03,2.6131328360397053,1.8450927789507583,945.3784994174246,376.3515718226852,31.70408075952594,291.2484499416997,100025.52133007569,14.646015251274424,0.10053943230627005,284.2719792480575,0.25803687254985297,0.0008479317119843145,0.005462988160400943
2022-02-04,0.5,0.2987454474678603,449.73430682595045,204.6026413651948,32.162064887769134,291.1068753819251,101070.06813620229,13.771221909363627,0.11738686609038153,286.0278762133613,0.060522919670306596,0.0009969712373577152,0.005462094598290146
2022-02-05,0.5,0.2758366404022389,464.9726502226973,141.06140538199983,39.09180982453438,291.54546538001307,100477.43213733808,26.905601611964098,0.0794181343136259,287.06059567106735,0.04012882346013747,0.0013957746885840526,0.005988248118772064
2022-02-06,2.8477869919487775,2.1883190086269235,1188.5550181474075,477.41584738630166,22.456500224729677,290.5606709384995,100723.20835560403,14.82419248047691,0.06561653210466972,287.3733465766132,0.24126201728955943,0.0017359841053041188,0.005814110892968271
2022-02-07,5.7413859384062835,4.106406284740294,1566.1830615911294,525.9763085764347,9.83737880825104,289.449974826735,100909.21708414267,15.056737541802743,0.07882411478953451,287.040561723113,0.49012792888321444,0.00024690060440825417,0.006021230699767205
2022-02-08,9.292444850681782,7.021656530359718,2005.5544202392305,791.1194246204371,18.66641530598809,286.07639473742074,100219.50602764465,10.263787862411904,0.07533002636440353,283.48601839012457,0.750904438428262,0.0004452848977471078,0.00584500798406292
2022-02-09,9.96002455428892,5.527095550830412,2074.0201734349607,913.2447043590995,15.59429029912281,288.1197110021734,100841.69224562927,14.338701452086019,0.06276107168256528,285.20809118418015,0.817893494976069,0.0007616729224447651,0.005994407679136652
2022-02-10,6.752389206022977,5.212058697182525,1966.1819480786648,659.3250837835656,18.754603092103203,288.08515631970664,100490.56133658302,18.409578351928577,0.0780545765055264,284.1369112268795,0.5528090812513223,0.000704897769741933,0.006430520167830328
2022-02-11,0.5,0.3107874388621327,1037.2382519409405,285.527072184048,13.450513374253852,287.2155536385602,101358.43649165709,18.738263723846735,0.08886488462728438,283.75801654574167,0.06042032067334664,0.0008231015157090493,0.006287486225587947
2022-02-12,1.2776445106925745,0.8003715897807591,1011.5066700577615,266.6391658331601,27.408718124776804,287.8328785620102,100454.06380058578,13.712220783323236,0.10766221900384941,283.6925055089546,0.11622903444770186,0.00010660694097381234,0.0061136165039392815
2022-02-13,3.673017552795722,2.4614552646305228,1096.9319408953672,538.4466590365512,29.130293715410723,285.9351874144933,100377.07806558344,11.929302665374252,0.07830819057563165,281.7735974490681,0.29561474635675405,0.0011648614299909496,0.0048244487563290405
2022-02-14,1.8082429957889576,1.103556512273742,887.3355594026045,371.0553606212396,31.49588467517988,285.8252149053737,101159.22653341912,20.155370158186244,0.11651266623468697,280.01759461718996,0.15825241341360513,0.000531322196226142,0.004253326081015871
2022-02-15,4.305408041006462,2.641265862974172,894.9683545778188,294.2069508182802,27.497961086334655,289.46852288622244,100599.67584009518,11.265158679283822,0.09333091271475397,286.75974364952197,0.3670037343379219,0.00012390981793479233,0.004537747672833759
2022-02-16,0.5,0.3433969532296699,342.14926597728265,129.56865051115253,42.61737035283567,289.6914674045214,100406.94038656578,22.751406877244712,0.09953328958379722,282.38194130387393,0.05384677621589691,0.0012066554314377291,0.004216372593021444
2022-02-17,0.7733630214794536,0.5061358542250582,1089.2812149561,326.6581761858827,27.440210650060813,287.21400123081435,100057.90640275928,13.960481179057805,0.10809867201447532,285.1087176103277,0.06958597520402243,0.0017374458876029792,0.004661355102014408
2022-02-18,1.128204224798012,0.6897386242185019,392.37449900756496,159.52886792503278,36.145369529784226,286.99992183363815,99779.83509111602,9.076807613041042,0.10996258613028675,283.8169158569054,0.09482902062270793,0.00010123747582255286,0.005693903219875454
2022-02-19,3.1160179375926718,2.089345370451864,850.7955907310193,218.39517296174282,28.45631872347893,285.24732046992636,101400.86790363412,16.19437751029838,0.07813658840852017,279.8245291271764,0.2515125835123184,0.0004972729676113738,0.004972039179988958
2022-02-20,2.6956663332499065,1.930325723708572,1363.7756646448747,649.1475532561852,31.10088927760564,283.8929094618603,99547.84821903767,13.14314882769105,0.05709528582516796,276.8810591457736,0.2173224624907888,0.00024773501506130215,0.005362705206626519
2022-02-21,0.5,0.297585255074325,413.2549287151101,145.0192950898513,35.33085016309061,287.7378215182422,99778.41246163691,16.05464748844158,0.09532006189972198,283.16461366712286,0.09459698816132425,0.0004495094575493032,0.004445578791696872
2022-02-22,0.8223223131960198,0.5928701704656298,859.056576038528,410.1008077361523,16.81679579277024,285.5944618323291,100479.4015913665,20.120111729116996,0.104635143138782,279.78713774729687,0.06808046179395821,0.00013178725833203666,0.0043637660530200335
2022-02-23,2.1832817434450558,1.5727316369869848,783.9374825699293,201.58252610399032,40.08486154755937,288.05532030941424,100903.57413770877,17.925475060319002,0.09708180116767143,283.12512222665674,0.18073762736861432,0.000520390798166933,0.004371643493417277
2022-02-24,2.560734580051481,1.8159520598751517,965.8533042806238,362.44381198976026,36.93668116624033,283.8079674899157,100402.63242366817,12.98851020261698,0.10753557458034849,279.4338268912473,0.2372228912651939,0.00023068006464804832,0.003685378860146481
2022-02-25,1.7159711299518072,1.2696178221730792,593.0951505069119,243.99660988462344,29.68809592901772,285.01338700591117,100485.3333687365,14.807814179053652,0.0972885652679893,279.5105483276477,0.15063701450516792,0.000720646267087773,0.00217861303719155
2022-02-26,1.0922550685109078,0.6815079261869389,631.4653931108045,178.82551306865375,28.984466430946327,286.08981497198937,99592.3054255236,15.002795287173942,0.049886364635492154,283.06300566422266,0.11116820787354834,0.00040529845928621383,0.00279802182845677
2022-02-27,0.5,0.30630046433100167,298.8816950198933,103.80543988981958,34.756998277733146,286.1703045744433,100000.5316720883,23.190625152428417,0.07465043401595231,282.55787084849754,0.07932643840174236,0.0003785474783696515,0.00270604732013161
2022-02-28,0.9406842214585744,0.5500376734364643,661.4841977193134,271.7374280487419,36.615401122887036,287.06333406760314,100267.52519992292,24.43784183923516,0.07540576331599876,284.4384720224108,0.07781233030181375,0.0003996059492400954,0.0028368597834399593
2022-03-01,0.9427633876851355,0.5236385555975294,733.9509560868069,235.0538987210153,37.41200985221664,286.54644655817935,100388.82085693594,16.381059944616446,0.06091277679588154,283.9259249706297,0.09991851335243121,0.0005650275314909885,0.0027869562751307517
2022-03-02,0.5,0.2878557809771912,377.08333682812844,171.6976094069532,38.95888350451021,284.2909815902141,100348.08732150756,25.157059632772132,0.09859755792665852,280.2269247792677,0.04812382691423024,0.0009149887727734138,0.003220196548289704
2022-03-03,0.5,0.307974957135411,487.72699528975147,214.2434292489901,47.40500961454643,288.64202920442204,100653.49741229216,12.13355694962805,0.07670262056266472,281.65994621404843,0.05089050884984986,0.0020206123265271983,0.0036147945228961844
2022-03-04,0.5,0.35997600995722,502.13572711267267,231.44192955996752,43.98081690010308,283.1059897606808,99724.75379838159,17.46145939926725,0.08811489921658627,277.13225657136405,0.04267267216551165,0.0012717047526134722,0.0054047267847753344
2022-03-05,0.5,0.27580603346976007,742.5661194029777,319.19726069709645,45.05666270434471,282.79010981774724,100714.44010718922,10.0368174627808,0.10482294111367532,277.7337191912971,0.04011348443195548,0.0006519398069472585,0.005955785270301033
2022-03-06,0.5,0.32303003354206844,571.2367243676111,222.3407186627411,32.670903082994684,283.54066697844564,99714.71838603154,16.145774693067132,0.13362473825332224,281.47926227919385,0.049860169378295904,0.0006409057258725938,0.006202426617962078
2022-03-07,1.4506614244181755,0.8692192835853668,908.4194916427664,276.03728324519966,27.58009193859855,286.3465823687741,100343.58954373293,11.862400995421194,0.13789351001621927,280.77034056708874,0.12050296583796163,9.0835556583474e-06,0.00646478486546502
2022-03-08,2.478686338535326,1.5447045103754846,594.7735028479572,157.86619015248687,43.60083187872722,283.7617644343179,99766.07931216061,14.044354337101957,0.04755911088907048,281.37520492149054,0.20992315565523978,0.0004262850145801653,0.0060742624718832725
2022-03-09,4.070368704349942,2.356014118159411,1045.8836861544419,521.1361921535034,32.496237566166016,282.1603883989343,100084.94356879522,13.082625218074561,0.10761662057347296,275.63911191552313,0.3423864066150377,0.00018176876064321298,0.005935519954972449
2022-03-10,0.7128011584645533,0.4039370781774898,868.4065608758765,396.762912226968,34.54967716267966,284.44055761783187,99814.00082276316,13.318707844781056,0.13375146887946449,278.7391755638302,0.07346162871679185,0.0005995000277599111,0.005202299942842248
2022-03-11,1.8285572294847432,1.1834032658044402,722.2905765303482,308.4754040780685,38.80805127704587,284.83517774463115,100593.93933176713,19.33508343975245,0.10319338545027176,280.84805957760847,0.17555595866286777,0.00016016948321082117,0.0037811876440749614
2022-03-12,6.946156550309793,3.953471094931364,1998.8522832862466,551.5580892717004,17.365795330051807,288.52353548242024,100610.73400251256,20.66241900090042,0.08001252821789703,282.7180479013224,0.5836425018820026,0.00022030057120541713,0.0026696523746723103
2022-03-13,8.189938688171612,5.587074886544566,1906.6906064510622,943.512728229862,12.844996543120104,283.64665187419047,100857.63309121998,11.74451483373235,0.06215122810199376,281.0778422205112,0.6646578202492164,0.0006359047351587241,0.002238013138930469
2022-03-14,7.399200949173557,4.283154631953544,1758.7016208691457,585.5825418129015,19.797783635768972,285.35135518953257,100617.5139911237,15.919560057277959,0.11345924652737609,282.24539626200635,0.5925474261931514,0.0007679602332474165,0.002233012148216599
2022-03-15,5.954331040171751,4.292285254559713,1663.4626280280856,763.0801875417749,27.88869822705033,285.6683792533588,102064.56279435301,22.331286227655163,0.03835524029114194,281.34389476098625,0.49203894918977864,0.0003632189546875443,0.002991888825805668
2022-03-16,0.5,0.36115035097043013,407.3310444908968,143.34682720917573,33.884541631322044,282.8850283078026,100142.24044220409,20.770511383170803,0.07657976961686076,279.02868076490273,0.05328391184867838,0.0006203326154177893,0.0029288227659130476
2022-03-17,0.5,0.3104302345795759,150.0,40.18391164459704,53.925008240625644,281.73817592709224,100867.65966967077,22.26999686182357,0.08184946447160774,274.08217318564493,0.06228799866397292,0.001673783400375894,0.0033673866206876237
2022-03-18,0.5,0.2836926706422094,405.8232591758132,138.16307149154437,36.803253353055844,287.85939499191943,100751.28967031304,15.872627688724297,0.09036292791642937,284.9270693595782,0.07300725125461738,0.0012751101608977798,0.0044416699933036066
2022-03-19,0.5710393836650243,0.42441972351240836,466.8064363800488,119.05845807651184,33.874949056525104,284.23435735428586,100598.41074441749,13.912385676213816,0.10136423140326961,277.5096091662841,0.05529110683724664,0.00036868501387927875,0.005556610670990565
2022-03-20,0.5,0.29091720731268594,329.8990448242844,154.27227197658667,48.70928289195155,279.69865065578165,100265.68975150642,19.060070182299835,0.11903446492052852,272.2956346457949,0.07518768728995578,0.00020662391746079556,0.005704995113664427
2022-03-21,0.5,0.3667045839315031,150.0,51.23257776456563,45.625459217081655,280.61827158376957,100577.46562209631,17.657784197784256,0.07581274110583099,277.3647353830562,0.04850443617602228,0.00035543711625449345,0.005275714295966499
2022-03-22,0.5,0.32736247992428935,150.0,50.92805165292098,50.74971046213109,284.12325066596475,100392.31357403398,21.13980824339543,0.09319535377241132,278.4902972486514,0.05972346565441144,8.770688006307506e-05,0.004863191178973575
2022-03-23,0.5,0.2885388699011173,511.488812178452,154.05437469800773,43.038995803647275,282.5359435978476,100801.96370042344,30.171308654668394,0.12826547185301215,276.4569313254805,0.06919825801631767,0.0009346657014996037,0.0045876791043491065
2022-03-24,0.5,0.28890336711732967,318.94313369667753,88.67100732930705,31.469164895002642,286.31410202501235,100137.5839782554,19.094059488895596,0.10004365644458918,280.32586606362327,0.06825469107247543,6.58766780775751e-05,0.00490201219043092
2022-03-25,0.5,0.3281125872202618,150.0,43.03689114582161,50.65965959429904,280.5631017263399,100152.98382135773,13.140158615736052,0.05629628718101587,278.442383293772,0.06770782694904348,0.00030218873007762076,0.0032941054681326016
2022-03-26,0.5,0.3082533790867968,419.388337564323,203.13807004596595,45.8101468242776,282.60544119823635,99929.09700969142,16.791805033383262,0.03249498135246173,276.9315154296807,0.05014094148794217,8.40248204015342e-06,0.0023211840373124426
2022-03-27,1.9104943283031406,1.3543314153470385,453.8444235554089,137.00708213376802,35.52003104284572,281.26885963446193,100469.22308269858,22.39778972768928,0.10535683409882701,276.3295644878866,0.15304788680206086,0.00031122330720650574,0.001960901505473317
2022-03-28,6.769513486877234,5.201440433951657,1388.4235738663403,678.4483135294156,14.686745113440171,287.71704009660925,100210.2331208852,15.779578323371606,0.07442346851894915,283.29316693764673,0.5582268683092971,0.0009792387347865492,0.002065500895219027
2022-03-29,1.2603332724340608,0.909150352356803,757.2757997629071,321.9710433913969,41.15300469895588,283.44528035536945,100450.52206139012,16.70132335915274,0.12096465388700961,280.7793066443183,0.12881880520563047,0.0001886317715465655,0.002689302513751083
2022-03-30,0.696366984596379,0.49657222900695386,383.5382331375947,115.33367738018875,46.37387247986391,281.6652770421452,100140.9300548057,18.45147183469827,0.07023357587982568,277.08054504705245,0.08567091545170864,0.00016133838439757258,0.0027902274052345735
2022-03-31,0.5,0.3145271572780024,223.3419561889484,100.84024627583506,37.008929105119535,280.8352015405622,100791.67858738631,8.970549631996445,0.0865285375491436,275.0809872020448,0.07517467752563078,0.0011125082111820821,0.0020169000881325424
2022-04-01,0.5,0.3377234057146434,545.988327408026,263.1039444404924,47.98372604483187,282.6028549129599,99668.02421739895,11.668808484248979,0.05523693117028999,275.86244316351593,0.051246550595688764,0.0008501207913105217,0.003063531621237049
2022-04-02,0.5,0.34328526605237775,484.0253939580664,209.38935523801842,42.43541469249355,277.0222176567441,100242.46547773897,13.300404329703682,0.07726669182290594,271.5832673419601,0.054825832423176554,0.0003116299068763001,0.00361146368246995
2022-04-03,0.5,0.2954496740579192,677.6990524562129,216.81800824565622,51.455624920113046,282.90780007127773,100023.32375687067,13.82537751405251,0.10363991477121255,279.32127146444253,0.056459603979778325,0.00021552685048101386,0.003914691107306097
2022-04-04,1.1467364194046619,0.7740704230021166,360.0110727279445,164.2961265491831,46.22179484774769,278.4183950203459,100619.03768894023,13.100795081620776,0.08191507048410576,275.37335408083317,0.10335184413878104,0.0001137059122122095,0.003818994650580605
2022-04-05,0.5,0.3647961054029392,625.0750397168672,203.1835838571675,25.17047191858786,285.4450781151628,100406.23001840465,13.426069044095517,0.09313495219514574,282.42895984099476,0.06478765311465116,0.0010401814681316303,0.0029534618280062652
2022-04-06,4.45417336386158,3.139119802573019,1039.6498407849865,447.31924279669215,15.216429824035547,284.1053697332268,100235.74432564736,16.913345741993258,0.056829831972492494,280.6057750375588,0.3729526866429202,0.00046943813680368657,0.00380501152459133
2022-04-07,7.138680385685914,4.537649297970006,1512.1614815629498,381.6994586107621,14.584468952981464,281.278316846656,101126.4597292812,20.699687499277772,0.10694447822289595,274.4157419246201,0.5798026819119979,1.576881884291034e-05,0.004113111276997444
2022-04-08,4.575438665349856,2.9744083820577742,1774.4905458690102,820.5067276946921,26.296157255978656,279.9349786912279,101090.88951306044,13.837638501934416,0.0647568759718894,277.203683666758,0.3764223513835787,6.637938362035778e-05,0.0030163718846582723
2022-04-09,7.495961829826804,4.543716709478142,1543.3511310022354,742.7346527183408,16.917998187278787,286.016331149921,100399.83619335375,9.519131075710519,0.09605692828646135,278.31862428008617,0.6124850766448824,5.978281402919967e-05,0.0022326304769681084
2022-04-10,5.46771710048314,3.6885952134118978,1898.688068707088,489.5367749137847,18.89045649641883,286.5492314401077,101529.12120517794,14.216499026438628,0.08058087868218601,283.79987510442595,0.44451852571199924,0.00013182943193656453,0.001980783384121008
2022-04-11,10.537701196030376,7.909576827368137,1377.9783428780925,540.326969814789,9.475724372621062,284.339485717964,100625.69880372708,13.227902443929505,0.04936458893254381,280.9104950786275,0.8494061980494179,2.845247673904062e-05,0.0018970859655765586
2022-04-12,6.96504244798203,4.666444005345116,1249.7924283355296,544.6658727864855,11.888750431317941,283.483376379903,100928.40029468638,16.762361702943647,0.05208388041739062,279.0598496037194,0.5727386701367556,0.00018817387292594046,0.0018118325301033898
2022-04-13,6.338720846679309,4.74428040661983,1249.2903530348128,550.5370574075831,24.72777077340311,286.950412776969,100165.66546581667,15.770240286488674,0.10175884842520885,281.7046981415633,0.5102894882712039,0.0003395412809018797,0.0009598249348977
2022-04-14,4.701444042766055,3.4014206946663235,1199.4207848799344,361.5567134937982,29.21097782880802,282.2200459508249,100151.92191136633,23.64512426572606,0.06628002925348919,277.24511337560745,0.38686794710113626,7.553511296544276e-05,0.0008299280789958931
2022-04-15,5.701367433484064,3.8944687272995373,1643.4760008969504,723.3760606129271,21.337242508327158,280.7878441793275,100703.12584853146,12.121828350018438,0.08455964330270613,277.9007041183978,0.4581951152274916,0.00014649463475868238,0.0008896943731184256
2022-04-16,2.8004648601136215,1.5666350199675794,809.7839191477012,231.91561018432688,19.786709695932508,283.5174276637585,100934.69653579628,6.299187461638629,0.0629221715066089,280.02578695968253,0.24594464778578048,6.366186374902171e-05,0.0009698096242567501
2022-04-17,4.464168946046211,3.0677557197973053,1365.283618389817,505.86826087878234,24.800508967733855,283.4684806348827,100137.33594801289,6.542118823237471,0.07114159099261819,276.46654572043775,0.35739528322637976,0.00066958998986082,0.0009736886739765721
2022-04-18,4.797663432698304,3.6527724396176695,1216.216736414935,503.8657239046503,27.061116162467272,285.0976139823254,100709.93992507235,18.806132960564373,0.09697823874774411,279.8833605669838,0.4140302394783533,6.7252359768845e-05,0.0015114492319008277
2022-04-19,4.19119732089165,2.522910139043554,1303.9825033895129,432.3837050744414,21.067846355256982,283.7309334692588,100786.59885585506,8.887323106790785,0.04246231756372227,276.2237737782241,0.3359908434567936,0.00028097322927476016,0.0015502491149306321
2022-04-20,7.3935458093102095,5.583355039973999,1677.3223393705093,663.8041427076508,22.878532795877135,289.12344243573847,100503.31363415538,15.629247282352576,0.05489072596611577,285.2743306272859,0.5998763539884343,0.0001970018081718256,0.0016430484712794517
2022-04-21,7.22947868199194,4.203535723780701,1431.6676373275955,510.0670925351735,18.509378376025595,283.1189667027692,100703.29493146304,21.02475548507757,0.08053222444257817,276.3037437174371,0.5876195723128033,0.0001659872399739517,0.0015005089985493975
2022-04-22,5.557128171271582,3.2451666801835275,1423.8437138697775,557.717316580353,19.933579373161084,280.71412770734247,99939.96821846026,22.0198696885711,0.08721269131877685,276.70418857801224,0.4475421038338139,0.00025041490302355314,0.0015909611255579066
2022-04-23,2.881338605922156,1.9581713630883915,1023.0068504687277,469.8263782830931,27.55792487959104,286.3016486294897,100167.5431185225,9.24053324732252,0.07932463411524028,279.2315515173588,0.26113652260132364,0.0010478801987913345,0.0016948813938227772
2022-04-24,4.295222144411854,2.7932519235851765,1329.8856280614543,538.4424337833186,23.661372491900753,283.3872663245219,100164.8659818907,13.061841526983226,0.07760447326752601,277.1716030420037,0.3616691134828077,6.362148135871025e-05,0.0026790997288650897
2022-04-25,3.431876381826827,2.112002225382933,1185.0234372859488,419.55187149950996,25.388085240419233,282.70181289496395,99587.74238119429,17.508949299187538,0.06969324597010347,277.5409916924509,0.2747588139170485,0.0003212921215113901,0.0020731312203629802
2022-04-26,3.806364373575338,2.8875962732704825,1035.5114932069557,359.7208730141364,32.7157866519054,287.9237075364883,100280.9123251244,15.957929075163385,0.08541555716355625,283.00350215958906,0.327211627577374,0.0001273023366779843,0.0023271709821055253
2022-04-27,5.100037648800738,3.9350077023202124,1517.299683142656,672.2777982858065,22.16902080717535,282.7309626588232,101432.2544383594,13.142767099120036,0.08787471211710995,278.7667029480017,0.41055482136794696,0.00025096225821243757,0.0021735000895087495
2022-04-28,12.715099844681799,8.287426094114956,2389.0333475289194,865.5667743034181,12.558987527802298,284.12471907123404,101054.33720505025,13.609998774645845,0.06083353125711539,280.305939617897,1.0299230313490917,0.0002550091854155196,0.0022274605395493615
2022-04-29,4.153807377882232,2.344596485733203,905.3150690307151,400.9379793138863,35.346827469081475,287.7580874705114,102423.69583696184,11.841875877303194,0.053626562353238615,281.0944951354252,0.35773539412956357,7.75031146233123e-05,0.0023164824849909293
2022-04-30,2.4153825822185193,1.6318886154229042,807.1115512034056,350.1069535912895,31.456494763100775,282.6417372947457,100622.75474300896,14.429827926347567,0.06766767685555576,275.9014150056111,0.22626457495232183,0.0007511544930092427,0.0021435706965906884
2022-05-01,2.514123664158211,1.9546839369387412,923.7005029965565,268.6952109535284,51.32934262362833,283.99479966309445,100967.81856993887,14.349217448500593,0.07501904653817237,281.3025847952015,0.20965808931117144,0.0006423367425008417,0.0018468449908085969
2022-05-02,0.5,0.2965926521124981,773.520771135308,229.16519435272474,33.48658757072763,288.6902572214885,100728.03034403725,14.40153119383143,0.04934047742455641,284.3626359993235,0.05068942504677142,0.00044616513243853686,0.0024255602519507283
2022-05-03,2.7562705655609157,1.909074928640868,804.0823592426477,337.32597024851344,39.334698484005536,285.8536091472726,101463.16119748769,16.813414364533923,0.06465234633127036,282.4451955387192,0.22986931571621125,0.0002106883672853582,0.0025504332628778752
2022-05-04,3.658001361498766,2.3341771157129467,567.7906159999287,203.65025158724157,38.40058077155499,282.68134023123804,100701.36778503057,15.949410998375278,0.11041877278455309,279.528356547785,0.2984633543112324,7.94801401770627e-05,0.002633819293485249
2022-05-05,2.58351482937375,1.9119962363750294,604.5079227141688,170.0982759696803,35.69471249364267,287.4374991729044,100667.23766137914,14.242853414610652,0.06809770991325209,280.1206547165543,0.21228077545770924,4.567364034841685e-05,0.002462337175449874
