date,albedo_wsb,station
2019-01-23,0.2539943838563469,najran
2019-01-24,0.24906253698036665,najran
2019-01-25,0.2334800839996861,najran
2019-01-26,0.23262199117762639,najran
2019-01-27,0.2565116526148914,najran
2019-01-28,0.24682282156346147,najran
2019-01-29,0.2594818244601205,najran
2019-01-30,0.2315302841167769,najran
2019-01-31,0.2536927775310251,najran
2019-02-01,0.24222410015072984,najran
2019-02-02,0.23405772752935478,najran
2019-02-03,0.25695689513705217,najran
2019-02-04,0.215958932290045,najran
2019-02-05,0.22784701893918735,najran
2019-02-06,0.23948728777845646,najran
2019-02-07,0.2450334838307352,najran
2019-02-08,0.25238326180032666,najran
2019-02-09,0.25667798226282096,najran
2019-02-10,0.2497840541035949,najran
2019-02-11,0.27892122657221313,najran
2019-02-12,0.2658569925463847,najran
2019-02-13,0.2598212347231929,najran
2019-02-14,0.24329462821778122,najran
2019-02-15,0.25811450206266273,najran
2019-02-16,0.26364466950550636,najran
2019-02-17,0.2598879586113599,najran
2019-02-18,0.28367202023357246,najran
2019-02-19,0.27540065259245194,najran
2019-02-20,0.26873030891852406,najran
2019-02-21,0.2626069952432147,najran
2019-02-22,0.246806042983806,najran
2019-02-23,0.22750760983427754,najran
2019-02-24,0.2424966157154089,najran
2019-02-25,0.24487662386699138,najran
2019-02-26,0.2465288422199828,najran
2019-02-27,0.23441803649830711,najran
2019-02-28,0.23928790902068262,najran
2019-03-01,0.24708230980688892,najran
2019-03-02,0.24083328233205636,najran
2019-03-03,0.2759053577093943,najran
2019-03-04,0.29320863241985323,najran
2019-03-05,0.28454220959355864,najran
2019-03-06,0.28034121599173645,najran
2019-03-07,0.2807061705477954,najran
2019-03-08,0.28782417106547364,najran
2019-03-09,0.2744412421137345,najran
2019-03-10,0.2540803152803335,najran
2019-03-11,0.260167145153195,najran
2019-03-12,0.2554040291462049,najran
2019-03-13,0.26675998173901067,najran
2019-03-14,0.26468918587500845,najran
2019-03-15,0.26506700836109554,najran
2019-03-16,0.2930316114549139,najran
2019-03-17,0.266746683631123,najran
2019-03-18,0.2804799222549831,najran
2019-03-19,0.2654580001316516,najran
2019-03-20,0.2869533626562454,najran
2019-03-21,0.2645476455884642,najran
2019-03-22,0.29452349860329474,najran
2019-03-23,0.310785731379332,najran
2019-03-24,0.3079809043059557,najran
2019-03-25,0.308542199009771,najran
2019-03-26,0.28396581067954485,najran
2019-03-27,0.2892428577288372,najran
2019-03-28,0.29271046156443165,najran
2019-03-29,0.28901098001397874,najran
2019-03-30,0.26984402794764606,najran
2019-03-31,0.2889456546793474,najran
2019-04-01,0.2668842731863927,najran
2019-04-02,0.28762073026036505,najran
2019-04-03,0.29385230838468085,najran
2019-04-04,0.2999474569072682,najran
2019-04-05,0.29424061186625644,najran
2019-04-06,0.28024688265468634,najran
2019-04-07,0.2665755221179898,najran
2019-04-08,0.2861746493785268,najran
2019-04-09,0.2999603552712465,najran
2019-04-10,0.2957327890874358,najran
2019-04-11,0.28480199244760496,najran
2019-04-12,0.2956412464665812,najran
2019-04-13,0.28949313524152764,najran
2019-04-14,0.3072701457989022,najran
2019-04-15,0.30644097287533445,najran
2019-04-16,0.2958820612874854,najran
2019-04-17,0.2811614246258654,najran
2019-04-18,0.2831484549047397,najran
2019-04-19,0.28747982260831834,najran
2019-04-20,0.2763831552804851,najran
2019-04-21,0.31175470224807217,najran
2019-04-22,0.2967922024761005,najran
2019-04-23,0.3106135073823445,najran
2019-04-24,0.30787016069270584,najran
2019-04-25,0.28468846258782937,najran
2019-04-26,0.2732770227504039,najran
2019-04-27,0.2841141808138492,najran
2019-04-28,0.30097332070572685,najran
2019-04-29,0.2991974833112041,najran
2019-04-30,0.2943867432418798,najran
2019-05-01,0.3136933206259501,najran
2019-05-02,0.3069902692110746,najran
2019-05-03,0.31155384555708004,najran
2019-05-04,0.2917396749085491,najran
2019-05-05,0.2866281050182882,najran
2019-05-06,0.28043293969124045,najran
2019-05-07,0.302378136333672,najran
2019-05-08,0.30591841472128467,najran
2019-05-09,0.286967510210845,najran
2019-05-10,0.2781014311681051,najran
2019-05-11,0.27749031134977065,najran
2019-05-12,0.2560172050247777,najran
2019-05-13,0.2735873165775364,najran
2019-05-14,0.30980347668145436,najran
2019-05-15,0.3120437691595148,najran
2019-05-16,0.3146974912024528,najran
2019-05-17,0.3333258661708881,najran
2019-05-18,0.33417298052486105,najran
2019-05-19,0.3074107903291648,najran
2019-05-20,0.3063336149144253,najran
2019-05-21,0.3267354692613445,najran
2019-05-22,0.2971190070643708,najran
2019-05-23,0.32158630286083634,najran
2019-05-24,0.32379370427128984,najran
2019-05-25,0.3192668563885463,najran
2019-05-26,0.3024074098933413,najran
2019-05-27,0.310681365803052,najran
2019-05-28,0.3217721979067403,najran
2019-05-29,0.3121181039851141,najran
2019-05-30,0.32732763271784177,najran
2019-05-31,0.3410897300542629,najran
2019-06-01,0.33005817910663154,najran
2019-06-02,0.3187495108493602,najran
2019-06-03,0.3136532984807971,najran
2019-06-04,0.3020070985824072,najran
2019-06-05,0.31111493824059416,najran
2019-06-06,0.31147434920770584,najran
2019-06-07,0.3240358395292421,najran
2019-06-08,0.32536260338117506,najran
2019-06-09,0.3100111102878051,najran
2019-06-10,0.3217329559503496,najran
2019-06-11,0.3148411108178103,najran
2019-06-12,0.32208265195072106,najran
2019-06-13,0.3317763136822912,najran
2019-06-14,0.31596522443891156,najran
2019-06-15,0.31777408112077626,najran
2019-06-16,0.3106707006893293,najran
2019-06-17,0.3332674218069472,najran
2019-06-18,0.3316878482948163,najran
2019-06-19,0.31475651697706847,najran
2019-06-20,0.32757054735237157,najran
2019-06-21,0.3209291255792882,najran
2019-06-22,0.31761567898278664,najran
2019-06-23,0.31741738186250057,najran
2019-06-24,0.329480372005713,najran
2019-06-25,0.30794064830483936,najran
2019-06-26,0.3056826147641156,najran
2019-06-27,0.2983389744142898,najran
2019-06-28,0.3142477333562554,najran
2019-06-29,0.3120184445941018,najran
2019-06-30,0.3322962597215582,najran
2019-07-01,0.2884623863572199,najran
2019-07-02,0.2967869727691014,najran
2019-07-03,0.2954306775061622,najran
2019-07-04,0.31263813989328093,najran
2019-07-05,0.3100893701852809,najran
2019-07-06,0.30733855529122245,najran
2019-07-07,0.29269282317517886,najran
2019-07-08,0.27953517441808584,najran
2019-07-09,0.30912288196275184,najran
2019-07-10,0.3291725689735381,najran
2019-07-11,0.30209254985740874,najran
2019-07-12,0.32588122022662397,najran
2019-07-13,0.33866498942261386,najran
2019-07-14,0.3429952806965249,najran
2019-07-15,0.33722106505011906,najran
2019-07-16,0.32633916730442053,najran
2019-07-17,0.33574796528160505,najran
2019-07-18,0.3256847114846499,najran
2019-07-19,0.34909658944312943,najran
2019-07-20,0.35143824401037044,najran
2019-07-21,0.3425790434647327,najran
2019-07-22,0.32853721158431304,najran
2019-07-23,0.33737260172475203,najran
2019-07-24,0.3279646543753857,najran
2019-07-25,0.32878523089860423,najran
2019-07-26,0.3339117385840857,najran
2019-07-27,0.34103300090418576,najran
2019-07-28,0.32490169980690997,najran
2019-07-29,0.3049001611177494,najran
2019-07-30,0.30490795828738626,najran
2019-07-31,0.29950405415750275,najran
2019-08-01,0.314319877679824,najran
2019-08-02,0.31659021342842475,najran
2019-08-03,0.33724607991963085,najran
2019-08-04,0.3359621121101113,najran
2019-08-05,0.34373298550029174,najran
2019-08-06,0.31865312199685364,najran
2019-08-07,0.31895661650246426,najran
2019-08-08,0.3060916041149703,najran
2019-08-09,0.3149864553770574,najran
2019-08-10,0.2768390114621984,najran
2019-08-11,0.29079623656106124,najran
2019-08-12,0.3195144523173478,najran
2019-08-13,0.3288090582433572,najran
2019-08-14,0.31900865885386254,najran
2019-08-15,0.34017843393347863,najran
2019-08-16,0.3213974405634761,najran
2019-08-17,0.312670158670598,najran
2019-08-18,0.31944503969397525,najran
2019-08-19,0.30696640371057804,najran
2019-08-20,0.3272721777590921,najran
2019-08-21,0.33461079970631774,najran
2019-08-22,0.3113466750071367,najran
2019-08-23,0.31040572589973314,najran
2019-08-24,0.2994176780572086,najran
2019-08-25,0.31520547777263735,najran
2019-08-26,0.31636152380447446,najran
2019-08-27,0.3047013132430336,najran
2019-08-28,0.2990957332895116,najran
2019-08-29,0.3118971847325917,najran
2019-08-30,0.2919268520650837,najran
2019-08-31,0.2853595520881592,najran
2019-09-01,0.27989649182388754,najran
2019-09-02,0.2776852161711275,najran
2019-09-03,0.3046550005533531,najran
2019-09-04,0.30278791614479705,najran
2019-09-05,0.29228103513888376,najran
2019-09-06,0.2824096262084967,najran
2019-09-07,0.3216429641883519,najran
2019-09-08,0.305128848673556,najran
2019-09-09,0.3108263236963148,najran
2019-09-10,0.2775284514868929,najran
2019-09-11,0.29614015011349276,najran
2019-09-12,0.3136702611895355,najran
2019-09-13,0.2719911340460762,najran
2019-09-14,0.2625850380892969,najran
2019-09-15,0.2775205783972854,najran
2019-09-16,0.30362685517063626,najran
2019-09-17,0.2941219258164005,najran
2019-09-18,0.29048970158380644,najran
2019-09-19,0.29119523121169344,najran
2019-09-20,0.29654369261989527,najran
2019-09-21,0.2950428913736274,najran
2019-09-22,0.31377430181424043,najran
2019-09-23,0.2859787187125574,najran
2019-09-24,0.2926261002439904,najran
2019-09-25,0.3042934331259393,najran
2019-09-26,0.3009360980016856,najran
2019-09-27,0.29838328131525266,najran
2019-09-28,0.3109281736992658,najran
2019-09-29,0.29597509579232095,najran
2019-09-30,0.2756344630948122,najran
2019-10-01,0.2997228778681767,najran
2019-10-02,0.29464225798463706,najran
2019-10-03,0.28241777009216606,najran
2019-10-04,0.2739192026164471,najran
2019-10-05,0.250126628940578,najran
2019-10-06,0.2786549617948967,najran
2019-10-07,0.2686233736174242,najran
2019-10-08,0.26475484484181616,najran
2019-10-09,0.2822061090496172,najran
2019-10-10,0.26057606652639803,najran
2019-10-11,0.2448845016379957,najran
2019-10-12,0.2487056063060326,najran
2019-10-13,0.2676439001233747,najran
2019-10-14,0.2583287002503173,najran
2019-10-15,0.2807337171048162,najran
2019-10-16,0.27878245918136374,najran
2019-10-17,0.3009162286769154,najran
2019-10-18,0.27707880395857865,najran
2019-10-19,0.24803403587115605,najran
2019-10-20,0.24205434133508394,najran
2019-10-21,0.2410941243162668,najran
2019-10-22,0.25469398460023673,najran
2019-10-23,0.2496445125664705,najran
2019-10-24,0.2568161711163781,najran
2019-10-25,0.24507383291151932,najran
2019-10-26,0.27642524079274644,najran
2019-10-27,0.2660652519211678,najran
2019-10-28,0.26959558055824956,najran
2019-10-29,0.2871335371729034,najran
2019-10-30,0.2859649619267823,najran
2019-10-31,0.2711321915855712,najran
2019-11-01,0.2777886483385395,najran
2019-11-02,0.28274916764722624,najran
2019-11-03,0.2711113186678763,najran
2019-11-04,0.27354694560319825,najran
2019-11-05,0.2769003560310082,najran
2019-11-06,0.25785862231950896,najran
2019-11-07,0.2619083119621755,najran
2019-11-08,0.2499357580936066,najran
2019-11-09,0.2376452700323333,najran
2019-11-10,0.22835150316896524,najran
2019-11-11,0.2466632710975971,najran
2019-11-12,0.2282301447646929,najran
2019-11-13,0.23966055330917113,najran
2019-11-14,0.2506910472634564,najran
2019-11-15,0.2713674740740836,najran
2019-11-16,0.25389891781963936,najran
2019-11-17,0.2448413403811208,najran
2019-11-18,0.24090666849614956,najran
2019-11-19,0.23975092527017514,najran
2019-11-20,0.2399477827095071,najran
2019-11-21,0.240517321077658,najran
2019-11-22,0.24184368757163963,najran
2019-11-23,0.2388129958504852,najran
2019-11-24,0.25754197070705603,najran
2019-11-25,0.2433050038718303,najran
2019-11-26,0.2422034886134154,najran
2019-11-27,0.20581569277118608,najran
2019-11-28,0.2205386790459044,najran
2019-11-29,0.22593793053785394,najran
2019-11-30,0.23244380917557803,najran
2019-12-01,0.2579893494801031,najran
2019-12-02,0.2467802096492416,najran
2019-12-03,0.2551627931309164,najran
2019-12-04,0.2534709959060372,najran
2019-12-05,0.23839666100748566,najran
2019-12-06,0.27184465742816916,najran
2019-12-07,0.2658074285952522,najran
2019-12-08,0.2434648172597461,najran
2019-12-09,0.2556155266629099,najran
2019-12-10,0.24344578069512196,najran
2019-12-11,0.2124218412909481,najran
2019-12-12,0.2516364471358464,najran
2019-12-13,0.25548377707574116,najran
2019-12-14,0.24670720448143119,najran
2019-12-15,0.2403346538172682,najran
2019-12-16,0.25484759362020537,najran
2019-12-17,0.24185055992627816,najran
2019-12-18,0.23562576916786568,najran
2019-12-19,0.22466698258341852,najran
2019-12-20,0.25599188331460776,najran
2019-12-21,0.23561191487265506,najran
2019-12-22,0.24256222216947324,najran
2019-12-23,0.24582583872286476,najran
2019-12-24,0.24752580340262081,najran
2019-12-25,0.2507790612757955,najran
2019-12-26,0.27017389300645334,najran
2019-12-27,0.24724131572697017,najran
2019-12-28,0.22750187758095836,najran
2019-12-29,0.24145771470121613,najran
2019-12-30,0.22049065854192712,najran
2019-12-31,0.21357134408758982,najran
2020-01-01,0.24999840351697245,najran
2020-01-02,0.24283238401062107,najran
2020-01-03,0.24244535874304948,najran
2020-01-04,0.24450746646413002,najran
2020-01-05,0.23427962397207083,najran
2020-01-06,0.2162409194397772,najran
2020-01-07,0.23395222905455862,najran
2020-01-08,0.2442504101703863,najran
2020-01-09,0.2430357179379458,najran
2020-01-10,0.24995254474543385,najran
2020-01-11,0.239239374804051,najran
2020-01-12,0.2374552907533078,najran
2020-01-13,0.24765103311581826,najran
2020-01-14,0.250059269010549,najran
2020-01-15,0.2541502880342686,najran
2020-01-16,0.25205577145731706,najran
2020-01-17,0.2683609643465697,najran
2020-01-18,0.24175212668488422,najran
2020-01-19,0.23561567728114394,najran
2020-01-20,0.2403155285627763,najran
2020-01-21,0.26988232816100954,najran
2020-01-22,0.2894345447736689,najran
2020-01-23,0.27774386985673866,najran
2020-01-24,0.25760523876597363,najran
2020-01-25,0.2568074375580134,najran
2020-01-26,0.21999382289189162,najran
2020-01-27,0.25506313360025784,najran
2020-01-28,0.2500695611089138,najran
2020-01-29,0.23518949304233472,najran
2020-01-30,0.2518495110286184,najran
2020-01-31,0.2764045341467499,najran
2020-02-01,0.25409799824581986,najran
2020-02-02,0.2593387553337938,najran
2020-02-03,0.26251743207338823,najran
2020-02-04,0.23452204652089342,najran
2020-02-05,0.25238403694098416,najran
2020-02-06,0.25101766444914225,najran
2020-02-07,0.22584786880522914,najran
2020-02-08,0.22203878870019797,najran
2020-02-09,0.22883681142556472,najran
2020-02-10,0.22453024625163043,najran
2020-02-11,0.23721849918398666,najran
2020-02-12,0.2431240946221699,najran
2020-02-13,0.2377638211128604,najran
2020-02-14,0.24738525858662377,najran
2020-02-15,0.23681333498261126,najran
2020-02-16,0.22922600325683556,najran
2020-02-17,0.23399714038174474,najran
2020-02-18,0.24548096255614138,najran
2020-02-19,0.25145965838086465,najran
2020-02-20,0.2696213755336198,najran
2020-02-21,0.2652268621014033,najran
2020-02-22,0.2802967836955642,najran
2020-02-23,0.25737985449367234,najran
2020-02-24,0.26729877761029963,najran
2020-02-25,0.2716747080617094,najran
2020-02-26,0.2524890681312433,najran
2020-02-27,0.2585644306142001,najran
2020-02-28,0.2468769449020064,najran
2020-02-29,0.2542212647173462,najran
2020-03-01,0.25863893352027323,najran
2020-03-02,0.24806959020590785,najran
2020-03-03,0.26734936667770814,najran
2020-03-04,0.2784704610442293,najran
2020-03-05,0.27338044035880055,najran
2020-03-06,0.2683711002382007,najran
2020-03-07,0.26564412716765134,najran
2020-03-08,0.2693634376854765,najran
2020-03-09,0.264572380923853,najran
2020-03-10,0.26477455688932555,najran
2020-03-11,0.2567858121275123,najran
2020-03-12,0.2795822730365747,najran
2020-03-13,0.2783368294026556,najran
2020-03-14,0.25987905732968697,najran
2020-03-15,0.2521199069585497,najran
2020-03-16,0.26656393586145627,najran
2020-03-17,0.2551899510779942,najran
2020-03-18,0.2819439152017032,najran
2020-03-19,0.2884331819150193,najran
2020-03-20,0.30914434944026103,najran
2020-03-21,0.2855944256609117,najran
2020-03-22,0.2896629961864197,najran
2020-03-23,0.28940200383521214,najran
2020-03-24,0.28086891975225325,najran
2020-03-25,0.27168086435473393,najran
2020-03-26,0.281877178386109,najran
2020-03-27,0.282524038315017,najran
2020-03-28,0.3081619468162948,najran
2020-03-29,0.3086627657633192,najran
2020-03-30,0.2937574961860828,najran
2020-03-31,0.28268313414396834,najran
2020-04-01,0.26601630657977887,najran
2020-04-02,0.262386440411817,najran
2020-04-03,0.29940401545824274,najran
2020-04-04,0.29904578563319195,najran
2020-04-05,0.30597813834013415,najran
2020-04-06,0.28996927118924226,najran
2020-04-07,0.3152150485403463,najran
2020-04-08,0.305376574318421,najran
2020-04-09,0.286344406394995,najran
2020-04-10,0.2725469284687249,najran
2020-04-11,0.27663242822753376,najran
2020-04-12,0.26549917220048946,najran
2020-04-13,0.28868677787499164,najran
2020-04-14,0.2745350764053267,najran
2020-04-15,0.28799750021973297,najran
2020-04-16,0.30211757041629106,najran
2020-04-17,0.28660308005441887,najran
2020-04-18,0.3061002380010927,najran
2020-04-19,0.30234307106575775,najran
2020-04-20,0.30099404422180204,najran
2020-04-21,0.31144448058966556,najran
2020-04-22,0.3230499557751215,najran
2020-04-23,0.3102753415741722,najran
2020-04-24,0.31504928907061625,najran
2020-04-25,0.29611636358784504,najran
2020-04-26,0.3084748310668872,najran
2020-04-27,0.3285556455319111,najran
2020-04-28,0.3294789495087314,najran
2020-04-29,0.2928183240228376,najran
2020-04-30,0.30027348964327316,najran
2020-05-01,0.32435692334309457,najran
2020-05-02,0.3155886070382232,najran
2020-05-03,0.30430483217921267,najran
2020-05-04,0.28018810703043284,najran
2020-05-05,0.28537643455854633,najran
2020-05-06,0.2982490550512397,najran
2020-05-07,0.29433006205123396,najran
2020-05-08,0.3149143772774785,najran
2020-05-09,0.30603520592785133,najran
2020-05-10,0.3198789377293832,najran
2020-05-11,0.31219162571815995,najran
2020-05-12,0.2987817874094632,najran
2020-05-13,0.3165483754293517,najran
2020-05-14,0.3305612301447885,najran
2020-05-15,0.29307541821837674,najran
2020-05-16,0.3013380490909565,najran
2020-05-17,0.28944646918374006,najran
2020-05-18,0.30469862504857936,najran
2020-05-19,0.29398038496764145,najran
2020-05-20,0.31116778385553717,najran
2020-05-21,0.2969194534882599,najran
2020-05-22,0.2740567901279897,najran
2020-05-23,0.2923442790404976,najran
2020-05-24,0.3129977806496949,najran
2020-05-25,0.2923857408490862,najran
2020-05-26,0.28503050889353654,najran
2020-05-27,0.3072599455943684,najran
2020-05-28,0.29755053670684944,najran
2020-05-29,0.2844902707638082,najran
2020-05-30,0.30798894728877263,najran
2020-05-31,0.31345813587740995,najran
2020-06-01,0.3309459762100624,najran
2020-06-02,0.31747265382689127,najran
2020-06-03,0.30121742056403905,najran
2020-06-04,0.3236365418773484,najran
2020-06-05,0.3363150422136866,najran
2020-06-06,0.3487128668372442,najran
2020-06-07,0.3223595534460447,najran
2020-06-08,0.3271428130870504,najran
2020-06-09,0.31812337577234845,najran
2020-06-10,0.29572164174315746,najran
2020-06-11,0.29122301340005596,najran
2020-06-12,0.3248934608436853,najran
2020-06-13,0.3082729449867521,najran
2020-06-14,0.3260665168260813,najran
2020-06-15,0.3585283454940112,najran
2020-06-16,0.35556084686423245,najran
2020-06-17,0.3484358264451823,najran
2020-06-18,0.3420361121852948,najran
2020-06-19,0.3553519829084053,najran
2020-06-20,0.35747284892191267,najran
2020-06-21,0.3367616077626295,najran
2020-06-22,0.33917197569335333,najran
2020-06-23,0.34457345249489796,najran
2020-06-24,0.33030003735792157,najran
2020-06-25,0.3309404828274997,najran
2020-06-26,0.34489124979763397,najran
2020-06-27,0.35702063512125437,najran
2020-06-28,0.32295149921643423,najran
2020-06-29,0.33059316904546066,najran
2020-06-30,0.32734928499142263,najran
2020-07-01,0.3129400338500693,najran
2020-07-02,0.3260883672240627,najran
2020-07-03,0.3018657952392493,najran
2020-07-04,0.32972108469441885,najran
2020-07-05,0.31275841100878377,najran
2020-07-06,0.30812568529562334,najran
2020-07-07,0.29279106435607216,najran
2020-07-08,0.3107019276180819,najran
2020-07-09,0.29524688620330697,najran
2020-07-10,0.2872109860273351,najran
2020-07-11,0.28924729708792574,najran
2020-07-12,0.3181832307286692,najran
2020-07-13,0.2977369505267713,najran
2020-07-14,0.29420284333221386,najran
2020-07-15,0.2958436126444179,najran
2020-07-16,0.2882299150159571,najran
2020-07-17,0.3054369718033577,najran
2020-07-18,0.31916474325433697,najran
2020-07-19,0.316839755874048,najran
2020-07-20,0.32737045862767483,najran
2020-07-21,0.3300276565058088,najran
2020-07-22,0.2950071553037318,najran
2020-07-23,0.2834315128027488,najran
2020-07-24,0.29963163717126157,najran
2020-07-25,0.3018485274712777,najran
2020-07-26,0.2937176984749722,najran
2020-07-27,0.32893614562805773,najran
2020-07-28,0.3185550277333202,najran
2020-07-29,0.33175725680448237,najran
2020-07-30,0.31363604924796845,najran
2020-07-31,0.3196933796811152,najran
2020-08-01,0.3190216847680442,najran
2020-08-02,0.3099038518575053,najran
2020-08-03,0.3219094507624075,najran
2020-08-04,0.3454253975533542,najran
2020-08-05,0.3228249520635396,najran
2020-08-06,0.33709766012287107,najran
2020-08-07,0.31786542008571894,najran
2020-08-08,0.29868582751723327,najran
2020-08-09,0.31110351620294807,najran
2020-08-10,0.31076411952443067,najran
2020-08-11,0.32143110267704905,najran
2020-08-12,0.3283189880538731,najran
2020-08-13,0.3379422321036576,najran
2020-08-14,0.3221716787876951,najran
2020-08-15,0.31659363186083755,najran
2020-08-16,0.30131785718929177,najran
2020-08-17,0.29828124573903575,najran
2020-08-18,0.3059933167767407,najran
2020-08-19,0.2964618600653997,najran
2020-08-20,0.30447616268018896,najran
2020-08-21,0.32342872643850124,najran
2020-08-22,0.3165892711152367,najran
2020-08-23,0.3215596509831616,najran
2020-08-24,0.3339217833412435,najran
2020-08-25,0.338427785740784,najran
2020-08-26,0.32271169507729647,najran
2020-08-27,0.34049741264895655,najran
2020-08-28,0.3256112868651161,najran
2020-08-29,0.3302480700182465,najran
2020-08-30,0.32134819983518065,najran
2020-08-31,0.3156695786156755,najran
2020-09-01,0.32990090316323295,najran
2020-09-02,0.30987555465285826,najran
2020-09-03,0.3092994342416214,najran
2020-09-04,0.3020010383507293,najran
2020-09-05,0.314800767326933,najran
2020-09-06,0.3005361565012285,najran
2020-09-07,0.30272476057231307,najran
2020-09-08,0.2923781794953021,najran
2020-09-09,0.30319169356551806,najran
2020-09-10,0.30139997039226707,najran
2020-09-11,0.2764344722373407,najran
2020-09-12,0.2878383945974203,najran
2020-09-13,0.2805496441156205,najran
2020-09-14,0.29286213775027514,najran
2020-09-15,0.28877074977216843,najran
2020-09-16,0.27937647346860606,najran
2020-09-17,0.2567823545171714,najran
2020-09-18,0.28740647427632193,najran
2020-09-19,0.2976237123951395,najran
2020-09-20,0.28461271742909616,najran
2020-09-21,0.28464899717308545,najran
2020-09-22,0.295681134320906,najran
2020-09-23,0.31267025558290856,najran
2020-09-24,0.29293809239346397,najran
2020-09-25,0.3023950354344343,najran
2020-09-26,0.3077951919204479,najran
2020-09-27,0.2777533429973812,najran
2020-09-28,0.2730056156730424,najran
2020-09-29,0.27453661018362774,najran
2020-09-30,0.2805685213655171,najran
2020-10-01,0.26832005053960317,najran
2020-10-02,0.2880742957304793,najran
2020-10-03,0.2825145104253465,najran
2020-10-04,0.29075228067284986,najran
2020-10-05,0.29554112592046744,najran
2020-10-06,0.2915837771290081,najran
2020-10-07,0.27146886472073606,najran
2020-10-08,0.2703956134601123,najran
2020-10-09,0.2784507600255234,najran
2020-10-10,0.2555371448513182,najran
2020-10-11,0.2546788617564207,najran
2020-10-12,0.2532450001537531,najran
2020-10-13,0.24408327943890198,najran
2020-10-14,0.27664452193691524,najran
2020-10-15,0.2630958361795264,najran
2020-10-16,0.26184658609635436,najran
2020-10-17,0.24451814490271606,najran
2020-10-18,0.25155028986378053,najran
2020-10-19,0.24733769891477794,najran
2020-10-20,0.2520382627058563,najran
2020-10-21,0.25467460181245255,najran
2020-10-22,0.24334832459267206,najran
2020-10-23,0.24190850814286718,najran
2020-10-24,0.24062468626384215,najran
2020-10-25,0.24591970880654024,najran
2020-10-26,0.23483778068811567,najran
2020-10-27,0.24327866138973286,najran
2020-10-28,0.26972561270746787,najran
2020-10-29,0.2635183056690327,najran
2020-10-30,0.24821194230937021,najran
2020-10-31,0.2516967028105009,najran
2020-11-01,0.22325582208789568,najran
2020-11-02,0.24412573643779711,najran
2020-11-03,0.2514162748641229,najran
2020-11-04,0.2350063261173249,najran
2020-11-05,0.2269209329792362,najran
2020-11-06,0.23733936098474986,najran
2020-11-07,0.2611880448520325,najran
2020-11-08,0.25805795930002645,najran
2020-11-09,0.243567649129918,najran
2020-11-10,0.24699900173266737,najran
2020-11-11,0.2810990167659216,najran
2020-11-12,0.23435776631505487,najran
2020-11-13,0.24177213104980289,najran
2020-11-14,0.2350767664318834,najran
2020-11-15,0.27191512461058204,najran
2020-11-16,0.2849720117929846,najran
2020-11-17,0.29081799244541584,najran
2020-11-18,0.28215621867489504,najran
2020-11-19,0.265079939385755,najran
2020-11-20,0.2669148028528105,najran
2020-11-21,0.2606334180436615,najran
2020-11-22,0.2675238977263211,najran
2020-11-23,0.2597922112430374,najran
2020-11-24,0.24607136336924024,najran
2020-11-25,0.2690096655070225,najran
2020-11-26,0.24352526610373043,najran
2020-11-27,0.25191720077593366,najran
2020-11-28,0.27192720027400974,najran
2020-11-29,0.23802204366891644,najran
2020-11-30,0.2629007204460469,najran
2020-12-01,0.25261096275701456,najran
2020-12-02,0.2368821117306337,najran
2020-12-03,0.23273891662413687,najran
2020-12-04,0.24229031849413196,najran
2020-12-05,0.2657628979290035,najran
2020-12-06,0.24679037109744914,najran
2020-12-07,0.2290139000751127,najran
2020-12-08,0.24112028263167484,najran
2020-12-09,0.22952517715570897,najran
2020-12-10,0.2265152018553682,najran
2020-12-11,0.21101161932444093,najran
2020-12-12,0.22607400059662866,najran
2020-12-13,0.237661068149847,najran
2020-12-14,0.2329138014201049,najran
2020-12-15,0.22425663105150012,najran
2020-12-16,0.21761031170195255,najran
2020-12-17,0.22227531724640429,najran
2020-12-18,0.242562593534586,najran
2020-12-19,0.23888547185337336,najran
2020-12-20,0.240049444403057,najran
2020-12-21,0.24337082918305605,najran
2020-12-22,0.2538307509025521,najran
2020-12-23,0.26429313869393206,najran
2020-12-24,0.2446774145772793,najran
2020-12-25,0.2655739627578761,najran
2020-12-26,0.2716812029207438,najran
2020-12-27,0.2595744612144502,najran
2020-12-28,0.251996189313783,najran
2020-12-29,0.23209904440388487,najran
2020-12-30,0.24970723297665967,najran
2020-12-31,0.23947878755734925,najran
2021-01-01,0.2601345500701008,najran
2021-01-02,0.24661637919894674,najran
2021-01-03,0.232418253614173,najran
2021-01-04,0.22300995572358095,najran
2021-01-05,0.23172730789766685,najran
2021-01-06,0.2295989564806629,najran
2021-01-07,0.23740767484934042,najran
2021-01-08,0.23543745380622916,najran
2021-01-09,0.24911290961209193,najran
2021-01-10,0.2377274029544295,najran
2021-01-11,0.2405048817996049,najran
2021-01-12,0.2439671206595936,najran
2021-01-13,0.24310382418180027,najran
2021-01-14,0.24147192849003166,najran
2021-01-15,0.2450861478317108,najran
2021-01-16,0.22700781532725015,najran
2021-01-17,0.2759568956922717,najran
2021-01-18,0.24954151369872923,najran
2021-01-19,0.2408431056909875,najran
2021-01-20,0.23557795497410347,najran
2021-01-21,0.25179994207814016,najran
2021-01-22,0.21782549387555372,najran
2021-01-23,0.21632158524570333,najran
2021-01-24,0.2162725725248671,najran
2021-01-25,0.2373154690565819,najran
2021-01-26,0.2385154644970936,najran
2021-01-27,0.2409600089567363,najran
2021-01-28,0.24088949071879617,najran
2021-01-29,0.22034394863096698,najran
