date,ws_max,ws_mean,blh_mean,blh_min,rh_mean,t2m_mean,sp_mean,tcwv_mean,sm_mean,soilt_mean,ustar_max,precip_sum,precip_7d
2021-07-31,8.532645935231024,5.131220220454793,1121.4727210018475,352.4759317618767,35.27283686993714,308.8637539829231,100199.6282631078,11.187201941055653,0.031251159878744716,304.99132878688727,0.6925787424343741,7.720654699260079e-06,4.310402565545523e-05
2021-08-01,4.546218828712333,3.0820824238218463,1062.613712126952,274.83180553315447,30.794517289985272,306.5429069789871,99875.32457021595,3.0,0.05120558483704877,299.90551507404416,0.3725836634536598,3.69428554161331e-05,4.4745604582684385e-05
2021-08-02,2.7069135841541807,1.8740431961167971,194.6033654637826,86.49477037050245,34.677245311116266,311.4593539641721,100134.92188027094,10.303130816697216,0.03519822704565831,306.9257194657189,0.2448120194663352,9.429156142569193e-05,8.113367313645609e-05
2021-08-03,2.812985248734309,1.956183449498812,490.18855158198306,164.13539761091707,49.95556935521134,302.8458905972297,100327.37606548866,14.130463402576385,0.05856674672232886,296.28439105799123,0.24035197787077478,1.3535327251142189e-05,0.00017454194011092003
2021-08-04,0.5,0.3374664791510396,479.8548627759239,216.2051229177486,41.89667248627711,305.5852713618918,100032.63691895106,10.248306066503002,0.04950239240854912,300.677670072949,0.04926816374648194,1.748761391485467e-05,0.00018523812828498548
2021-08-05,0.8605957113477236,0.537669298236746,468.5257710821975,153.66258139932617,44.41333936373649,307.67008939116505,101031.67148920632,7.909679481376301,0.051208567591285954,300.65818090804345,0.09501199813049514,1.8219999090514245e-05,0.00020171870235422942
2021-08-06,2.502358503533267,1.4734400698432564,961.4806694356541,366.7941616203808,44.81906907831505,309.78061496303775,100319.94272158541,7.619487520825584,0.06603546659881049,307.4648995478704,0.20630092837125788,1.983460663584362e-05,0.00021544177445782762
2021-08-07,5.271091995937851,3.669036516271064,1265.6141019891747,580.3097412511556,27.495526053226623,305.16223999544525,100663.1722244465,15.455748822667807,0.04704446690810517,302.49494402261405,0.4582631167506924,8.36832269691305e-05,0.00020803261843343722
2021-08-08,6.907250909315716,4.325833743068277,1510.5399694957507,647.7162058542235,13.224345504001294,306.4997498125608,99249.0473825501,10.470427226874872,0.042795023432782235,302.62469646008225,0.5874429095792251,0.00014591502172467419,0.00028399519070330763
2021-08-09,4.683206318636591,3.1320385804310615,989.5623184745889,479.6632095549234,33.240682400021775,303.820375722735,100552.10982387677,20.8505375152943,0.11898952781637354,298.6842853493057,0.3987735491383644,1.4934415199348154e-05,0.0003929673570118487
2021-08-10,7.074765762509409,5.445754585287458,1323.4691353148503,498.02219841183995,33.727702018620185,305.33716255934746,99650.65038236776,9.920976935432595,0.08993224806563513,300.7216901483707,0.5770720595695125,0.00012526523695529078,0.00031361021078550496
2021-08-11,5.687225741653471,3.862209044612522,1511.0511976902815,596.7988031405686,29.32816709084456,311.14874114570637,100030.3246678007,16.71771925905049,0.029955284488752655,304.20912316321477,0.4561030203536129,0.000130806333237659,0.00042534012048965354
2021-08-12,0.5,0.285992444157697,171.67456136156392,58.931639511962175,38.44863946449347,308.2049415540396,100499.65326248133,20.18792668270286,0.07051678682252295,305.00899505755785,0.07267473436145078,0.00013953643757733038,0.0005386588398124579
2021-08-13,6.061590290721487,3.6840818804464925,628.1112160531475,248.39394596331758,44.89787841413629,307.3808191034195,100421.01776255445,5.175138005871947,0.03476711710219594,300.1353033997605,0.48694519713567386,0.0002572940062435589,0.0006599752782992741
2021-08-14,2.9552777713909055,1.9344880200795622,646.6041859405533,257.38663595043647,44.753755838730044,310.8980336258771,100650.28541469845,10.337789189868468,0.060998343330930266,305.5385153861949,0.24670799612194516,3.293003061853159e-07,0.0008974346779069893
2021-08-15,3.0251128846654582,1.6910370198948272,1075.032888703994,410.3535974963169,27.773412857088214,308.2300056667562,101077.85218630162,12.428774943160775,0.07026241302691336,302.37411989351773,0.24470258566943295,1.9501267475356417e-05,0.0008140807512440442
2021-08-16,10.095722586387973,5.8685205102806295,1942.0607500435608,962.9123096088207,25.49222917073347,309.512156594128,101020.15287617834,14.692400640764202,0.06575291449368809,301.56785408129565,0.8205062443027904,4.642439778709577e-05,0.0006876669969947264
2021-08-17,8.894683170233673,5.675198977001642,1820.9515632069567,569.8727833531067,17.846729825189612,307.66247796800576,100529.51278500778,11.459452395594269,0.05652299018964195,300.90770281249036,0.729097293503172,0.00017250914116161964,0.000719156979582474
2021-08-18,9.72853290931096,6.477304706356517,1727.244788150548,604.3402653352858,16.394817864227228,307.0627072318867,99795.24462043105,13.668571892903193,0.06518811536088014,300.8398660309802,0.8072555201760441,1.686064763132005e-06,0.000766400883788803
2021-08-19,9.48476404845654,6.953627429170692,2111.18837636009,831.1585343049553,14.773426424372754,307.93193249759395,100829.80095274499,9.391760984978031,0.05888968644719556,302.6334161784385,0.7616508379713478,8.821937763208668e-05,0.0006372806153142758
2021-08-20,8.618158121922384,6.633992492719009,1909.558892102037,700.7594320485885,22.92858825536094,312.628177841422,100529.25674032055,17.212498016179467,0.07380155717070887,310.50914031488094,0.7134383901698044,0.0003058367002168513,0.0005859635553690321
2021-08-21,6.629607557663939,4.999225836973303,1629.0238047197122,426.52726971698894,28.028525249350007,309.86679818305475,100194.9640269397,14.348526842662771,0.033935960102951496,303.5393840603729,0.5547088877616559,0.00021336327054456383,0.0006345062493423245
2021-08-22,2.669755552884393,1.9991653507839684,1092.8878207976693,317.1223159152569,33.126101184248846,309.8646510553553,100184.29548734479,11.500003879862827,0.07620592441910454,304.58882044644616,0.21882792118881203,3.7226977542227706e-05,0.000847540219580703
2021-08-23,6.946317900427558,4.33254478500236,1448.3805765183683,664.9959791803076,36.38488510536448,309.068907778144,100586.79251616521,17.92897751630968,0.03235682729631735,304.3500259530523,0.5694228247796685,8.107051013367262e-05,0.0008652659296475744
2021-08-24,0.5,0.3257146310131525,315.4531449774123,81.12323694950025,42.89951167984519,307.35656489522563,100369.00662234862,13.034090393053809,0.054130782378331056,299.9026918740475,0.04603462153682571,3.107831117000868e-05,0.0008999120419941512
2021-08-25,0.5,0.362374729842923,313.06606212478323,81.61059894946058,41.5941572027293,312.72135488106846,99734.31769534698,9.581737312270276,0.035456027769797865,305.9104180534743,0.07630255320920151,0.0001038797368973294,0.0007584812120025402
2021-08-26,2.6896274890510847,1.6846307441491546,735.2545154856869,344.365465886703,33.834269689503,312.3557300466617,100205.17155423043,15.312320464769503,0.04773368691632115,309.1356600842855,0.21999300330132227,0.00016389263695782642,0.0008606748841367376
2021-08-27,1.6412493225798408,1.072781723543844,905.3714917229242,390.44466561007215,34.935022007833325,310.7254264101472,100721.95395338937,14.715122275803514,0.05079802484793226,307.75926558149,0.1639647943989555,3.6323782355301275e-05,0.0009363481434624773
2021-08-28,5.187154040317667,3.6523886027663437,1013.0176754458655,291.07098790923607,27.10867503692052,312.87349332455506,99815.51733078761,10.198464911834911,0.06713163724205805,308.8627973807781,0.4293616172981507,0.00029133584991929124,0.0006668352256009273
2021-08-29,3.179055551593522,2.416920696460239,478.20979285278815,171.56441760932253,26.196671159599187,312.4246487364143,99454.30712247879,18.452812173145542,0.05281159627883156,309.2374528141479,0.2548956074941459,6.833261405975764e-05,0.0007448078049756548
2021-08-30,3.8057402904622624,2.6767167113547394,711.0192752346816,181.8036676921708,36.76390667546808,310.2841071118147,100525.23860247663,10.640470279199798,0.07465816345365124,302.66213346537234,0.30692802345846215,0.0002892736487695131,0.0007759134414931847
2021-08-31,9.215794627880603,6.5359433851565765,1890.9006277793637,692.1770565057723,4.363529619195138,315.1742052814726,100878.38865742137,13.446025698896372,0.07283412510904931,309.24989281573653,0.7919721218591217,9.142374310297726e-05,0.000984116580129025
2021-09-01,10.872255936459185,7.620815668699953,2161.1569877631164,946.4549466457205,10.16744629844619,309.86993773138124,100828.10692497248,12.575202035056243,0.07776094499673182,306.37963903136466,0.8821973556128826,0.00015796345606418658,0.0010444620120619937
2021-09-02,9.318756730418237,7.013953002804813,1625.9820432185982,799.5160087931165,17.654292053804028,315.9485026973175,101309.47583726997,13.744795303700128,0.08252215768263074,311.60266488348134,0.790017696823925,6.287639722616507e-05,0.0010985457312288507
2021-09-03,3.9275327380776592,2.801966229141537,1124.3743519307898,410.3002662881679,45.811947475946816,312.09761399858064,100061.18999872482,15.076214368272064,0.08769090453730315,306.31394489021454,0.3654140079230769,0.00036365961274751176,0.0009975294914971896
2021-09-04,3.5086254971386825,2.086505795580357,504.8866285612155,191.89884484728327,30.8853754040829,313.2591578024906,100690.80083332407,8.776126546088477,0.08527468721442742,310.69726608040503,0.2882871155948071,9.716532112183447e-05,0.0013248653218894
2021-09-05,3.0079011146613457,2.340272391957599,575.2839684411383,177.96517801441112,46.178214070147696,309.0359762009091,100995.96056764816,14.967679798224546,0.07004702868419728,305.39765055541073,0.24819327002629704,2.2191918984479275e-05,0.0011306947930919433
2021-09-06,2.4102930299587877,1.6304572258859769,151.47994565742255,71.56975595153072,44.43788889308012,310.47675984849195,100685.37081893887,5.8456962810362,0.03642786101226486,305.91822591577,0.20819223953374044,6.464068322710852e-05,0.001084554098016665
2021-09-07,5.7349070870418934,3.577313283052277,1358.2410869216908,444.3537906465341,36.56551202421702,311.7555991838815,100647.18292921639,15.576062306817642,0.07426329243168683,307.97385691496487,0.49292663322457464,3.77616178854152e-05,0.0008599211324742602
2021-09-08,3.1532478861944635,2.336734396119968,1205.8559930669494,570.4156683547701,33.409811136763004,308.99811034979865,99915.76050251414,14.455606518651958,0.035435412820583344,301.72106496154663,0.2557989349372647,9.112971026129982e-05,0.0008062590072566982
2021-09-09,2.37919758319164,1.5399760456804996,1252.5337500446024,612.0029701590613,25.92771557168567,311.6186248523411,100293.14878097195,18.955492875632135,0.05266550065592818,305.30506628372893,0.21270278731260853,0.0002562323841718151,0.0007394252614538114
2021-09-10,8.017025154023019,4.977713715961445,1632.901703297411,568.6404659950672,27.316134893619363,311.917759683051,100526.19039569642,20.262393994285176,0.04368348486966846,306.1167138659806,0.6781900449900883,0.00020356822997082637,0.0009327812483994615
2021-09-11,1.9567625765558545,1.2795001783074569,664.2396910762884,225.56204193319874,36.8178262691441,311.0849473265993,100318.00628937304,11.137598014802329,0.03955524420417249,305.2937006663251,0.1645839930976536,0.00011219783130460578,0.0007726898656227762
2021-09-12,0.5,0.30416153356824416,431.1962746381144,130.8415768021363,34.98771946670821,314.0103305032422,101096.79343318133,18.139882900175287,0.062000465919505636,307.7361897662604,0.0432227719907496,6.56979998927799e-05,0.0007877223758055475
2021-09-13,3.9698886200378762,2.9942438285904487,1095.9176306674403,409.94732342181385,28.303067223216207,312.29885686060493,101030.11927805474,10.161412656638818,0.06034065258919893,305.24239339932626,0.3362598909594529,0.0006352240586408733,0.0008312284567138481
2021-09-14,6.72821953282891,3.713885100954662,1624.0588034436964,749.122259173411,23.79476098887612,314.082559816513,100332.44949798529,22.790248554158204,0.08711814763100845,310.3609702780255,0.5578377138662682,0.0001981885601412657,0.001401811832127613
2021-09-15,8.015806593377967,5.224066340988205,1673.7217290726253,436.0179913554436,13.339011949730937,310.425351892022,100646.04782132112,9.796607136501645,0.08764220118012955,305.8257201874933,0.6720542762832892,0.0002601976615311226,0.0015622387743834633
2021-09-16,8.743161595113655,5.649503304660629,1618.9733083708124,465.6385447304626,23.63331898416167,315.89998544701444,100280.56186589842,20.490768411716168,0.0682110869417402,308.8105782232616,0.71915374980843,0.00046093540267625355,0.0017313067256532863
2021-09-17,9.196152968518192,5.486698922828924,1448.5358217229825,490.96185044259573,26.963880195340845,311.72912792909403,99965.25819004368,16.498589905067657,0.08275719953116663,307.0853316305302,0.7446981309402108,0.0003539291890971704,0.0019360097441577246
2021-09-18,9.440272608368263,6.326048419412112,1988.8285555478985,623.180120525145,5.0236088239026575,312.368568622576,99935.45257021723,11.594543972262034,0.06592196507098129,306.05846621531384,0.775525022672568,0.0004861810224975194,0.0020863707032840687
2021-09-19,10.98370336560327,8.556497647535785,1874.856878636684,835.6791936958424,18.393919038109352,312.27877640398054,101386.40790447898,14.66590833586538,0.056978604184697274,309.61630537353625,0.9052763263733139,0.00019497925800241597,0.0024603538944769823
2021-09-20,6.899383146196104,4.056719676549114,1214.2061561965397,571.5663076965466,23.057414408889557,313.4439004701773,101319.00005921541,13.949024909086047,0.05780746201901816,309.285122738292,0.5604621202697037,0.00038455914169747664,0.0025896351525866185
2021-09-21,4.615762229308587,2.9991511873771888,1310.402896149286,559.8695982273496,18.906624638093987,314.9359002678533,100637.47027034688,11.238525160196525,0.04206446914235608,312.1789794024187,0.3801478407413861,0.00030412216428275156,0.002338970235643221
2021-09-22,5.598861863298617,3.4206393194052245,1244.1236099311323,613.0627000930697,26.404118436321767,312.7054773912719,100145.28082224313,14.758418228853358,0.05198357795245571,309.17436598654405,0.4774376396787398,2.8811469307802685e-05,0.0024449038397847075
2021-09-23,4.766131346947291,3.481703907571878,1407.4261939594314,663.4135849744362,24.072620665783397,313.581799422344,100632.65401568654,18.056224958038563,0.056816341026152586,305.92728772863876,0.39826145624781223,1.5838992210979495e-05,0.0022135176475613872
2021-09-24,8.286435118360318,5.3826484736832,1345.4905101432619,456.1676617465157,18.556185194164186,314.9539752399896,100375.46319804019,18.289438105525505,0.05678573279481189,312.55608582108675,0.6757594061350396,0.0007816107272795791,0.0017684212370961134
2021-09-25,6.416741268022892,4.828849899839137,1434.530039143314,510.8547892239069,26.20046019792774,311.83871338042434,100326.42072758563,17.25574747454872,0.080322340442446,306.35236769532895,0.5268201426496338,0.000498695831756063,0.002196102775278522
2021-09-26,5.031054679323134,3.032040315298504,1783.49793827896,819.7172325872432,18.37898268122381,312.6000826544884,99988.12124074556,17.112679289255524,0.08765536300639276,307.93885066548233,0.40509878627684004,0.0007414947595163947,0.002208617584537066
2021-09-27,3.5691213852540367,2.7043041169480473,639.798394617354,289.26933428008846,29.945666144104884,314.1887247243964,100477.42411266809,7.186685409521696,0.039782873782593854,309.4771448445552,0.32600885751405423,0.0009881065210097396,0.0027551330860510446
2021-09-28,4.4782426524585315,2.502596211348988,860.7714332212931,424.5257467440069,31.13057296736664,314.76923040071324,100550.29512595234,9.90756624705462,0.0792763262174829,307.8669978362553,0.3767081288086181,6.128823558437781e-05,0.0033586804653633075
2021-09-29,7.377548842426661,5.484714403525334,1132.3865607094656,378.3668074178285,21.02210870545916,313.84177245688204,100790.40814948553,13.113888440113753,0.07829591020527152,310.9658190026064,0.5947951669211077,0.00045328955495104514,0.003115846536664934
2021-09-30,8.865241311999181,5.12633578883891,1722.509180734136,716.7432106881034,21.303042676529884,312.8873037968397,100584.53442686221,9.036582223484853,0.09125767735931663,308.9090350785641,0.7224883931295636,4.092350831285516e-05,0.0035403246223081764
2021-10-01,7.2832452062647715,4.43139975759583,1635.4500040251066,543.6355391856417,17.169329341584678,313.6179891790967,100152.13223664067,9.560931056284456,0.08486257111400027,308.80908712552116,0.5840524316641746,0.00024358995811587085,0.003565409138410052
2021-10-02,7.023859492820671,5.282566038420679,2057.850862022127,704.8552557622504,8.708603881239592,315.6153974122333,100739.23463509385,11.323332681275208,0.048321244996912524,311.92572498999454,0.5920544866175537,2.2935298616139963e-05,0.0030273883692463434
2021-10-03,2.891956308136331,2.1622218925579104,1099.9553553660257,392.492342973641,31.09521110374742,311.2353994351926,100938.20184356671,18.624573397812235,0.015092013321105671,308.8783415943028,0.24931454757821872,0.0003157955419596082,0.0025516278361064205
2021-10-04,4.724494743163264,3.1015668271415406,1244.195946737068,371.2707944935037,29.496368036080174,312.98420222400915,101045.41595108413,17.027678745913995,0.05483451126069212,310.5817692550902,0.38439671354731136,0.00014699211661265844,0.0021259286185496343
2021-10-05,1.7259713395532486,1.2310739877339425,1026.417203303351,448.91901014919955,37.78920638520694,317.0430869213252,100300.9687739216,17.472566391964712,0.06779188067878884,311.6897924301357,0.1603806158471805,0.00047130895747694916,0.001284814214152553
2021-10-06,3.787855871523469,2.941318581036531,625.7862459893481,249.07271195481704,37.276913544838244,312.074237068099,101219.9149416313,12.734884053788157,0.06846137693068266,308.87838027289627,0.30319898901285497,0.00012636531542198102,0.0016948349360451243
2021-10-07,4.133292531084177,3.2063316426658366,520.7519181269735,239.8633557897679,36.599816991809895,311.5447802212653,100080.00491914319,8.883030243531465,0.06242406374731131,305.93536219127844,0.35750557279529505,0.00043695781777108785,0.0013679106965160603
2021-10-08,3.9089969873289014,2.254621227734049,1481.5979632315598,647.5866552836335,21.525070945017752,314.30069629937805,100499.70992720418,15.72971532874577,0.061984615135064536,311.1871524985397,0.32885956424277646,7.172497545232315e-06,0.001763945005974293
2021-10-09,3.4114376498857975,2.0324795373222053,996.3761994767099,480.8795434571076,37.33090471067551,316.9172639014454,100614.16343288058,18.96777152654417,0.08692424599760201,312.9135287613447,0.29271867920355954,9.244267091914166e-05,0.0015275275454036544
2021-10-10,5.976736804061003,4.012057637501317,1430.1236515954606,640.8397932080801,11.460033228123413,314.82294398689135,99848.01454019416,16.506883938352257,0.05562775062670622,307.1063109982678,0.48407404103743534,0.00027288604618370873,0.001597034917706656
2021-10-11,8.057506731644285,5.897765798867365,2026.283714318091,940.0898912807145,18.8663431104201,315.1388597616481,101021.94655119636,16.61534284174658,0.06762445221858789,312.2907793059225,0.6472666781160694,0.0007118504048824548,0.0015541254219307566
2021-10-12,6.497184276269207,4.754647261831852,1032.0438959650166,308.90203703706123,32.526575462206196,312.7769333349728,100569.71133877468,13.296162376406075,0.09869547815177222,310.7372470278392,0.5456225796640088,0.00020386387086685382,0.002118983710200553
2021-10-13,5.352007600584905,3.3538015545888533,1231.0361500440954,377.24357835919045,30.009280863918036,313.78327882974736,100723.17943371602,15.924393605793234,0.06025155373506022,306.6236713502343,0.4323773470657677,0.00027736058293653546,0.0018515386235904575
2021-10-14,2.8924145655752724,1.9970192374058235,1352.7399330244339,604.386033834501,35.623331264871744,308.6226563381814,100118.85070574326,11.549795723251222,0.06255580977491124,301.4666654978599,0.2590120921892477,0.00011158026961852127,0.0020025338911050117
2021-10-15,3.410759074120643,2.44557425101787,1220.4980937999517,566.6382448346213,25.290629561089332,312.6071635296521,100457.45890983958,6.857939438095022,0.0813890021991944,305.107838496889,0.27600848963649915,0.0004728237051253778,0.0016771563429524455
2021-10-16,7.614015153781662,5.239649353476197,1191.9541931517638,508.9168343393797,19.710083013444397,308.87349867671446,100575.48396171498,12.153519871711026,0.08897852465871765,305.36314217970005,0.6541610012705652,0.0004973522353624221,0.002142807550532591
2021-10-17,8.458417637691678,6.484879160210504,1698.714223134578,528.2923673316999,20.270047055819322,311.11185700310205,101183.32112911955,10.55585011628524,0.07265167473258008,307.4302091278094,0.6898439552445697,0.00026808689688807656,0.0025477171149758714
2021-10-18,5.691525355847496,3.405330536202609,1649.935127811959,480.8365464808473,11.27841542604914,311.48081907523795,100486.84828262423,19.303800272790802,0.07272371256939988,304.86429822042373,0.4848883935745085,0.0005268161183262484,0.002542917965680239
2021-10-19,10.5680682731561,7.437728964852852,1837.9323681692417,898.8056658400013,8.384598924439768,315.80980261868757,100735.6664913464,13.470354188058879,0.09582317916060673,309.4626024167161,0.8750294414801584,0.00021366337617018618,0.002357883679124033
2021-10-20,5.732515107823876,3.7496896559719506,1289.708922514593,336.81491215295347,25.102208430312405,309.8593301546564,100635.98448750775,10.904052322229415,0.07382655881815985,307.72884473190095,0.4699409254026076,0.0007224312777728134,0.002367683184427365
2021-10-21,4.4536682345882905,3.430876974129786,1276.9483343800248,453.26994590999067,26.782490017016496,311.1758326226913,100848.93531139405,14.780451270432737,0.07137551690927699,308.1654373433724,0.3633870859696752,0.0009371798253893706,0.002812753879263643
2021-10-22,10.243411374467481,6.97213259192901,2060.357451345647,667.9420376137098,9.208799939045583,310.6233619679004,100075.91505303342,16.33536744147465,0.05896935441173942,305.9362834874506,0.847946584157641,0.00040948474336014096,0.0036383534350344924
2021-10-23,9.471744950765569,6.204298960331733,2135.272463315682,1030.4861592774137,2.108389203830855,311.06556871585764,100845.13152081842,21.09958385876459,0.10076136426011473,308.7515203875617,0.7587623618021688,0.0006016088563012566,0.0035750144732692554
2021-10-24,1.6463539628799844,1.2639962789507908,841.7920993080239,376.00520246485155,28.97396442722923,313.7373524172713,99623.77283377368,17.548514951223332,0.0706076332210729,308.88819176021,0.16297293990929312,0.0006763020609431063,0.0036792710942080897
2021-10-25,3.2265835166227244,1.9354427099260993,1252.6721392945801,318.2877283689594,28.90177824545669,312.72898177910474,99826.32090493581,20.05835825013201,0.0886440915050186,307.22956987822903,0.26879529128518326,0.00046809029237343026,0.00408748625826312
2021-10-26,0.5,0.36467525334575207,625.4349873979464,178.0159139630849,42.52830047025118,311.721706234772,100450.89792004024,13.810016047139055,0.12727615862447025,308.7657498778181,0.04238439649012416,0.0002465210329481839,0.004028760432310301
2021-10-27,3.4263809100200815,2.422934651771854,1711.214246027574,809.5335324936407,20.863890319735006,309.6438392664575,101277.40585096934,22.17042007392165,0.10929631832097278,303.74322494287344,0.30633266319261365,0.0003933794147613356,0.0040616180890883
2021-10-28,7.35497487753919,4.726415118802124,1629.0779126581601,545.6172400238942,24.64224992342261,310.51491294156085,100690.15247863301,15.820427208156623,0.07992379879806003,307.6661159763122,0.5979066050305261,0.00014280567651151814,0.0037325662260768214
2021-10-29,5.2740364650101945,3.4134238178650467,1643.7207620557256,551.6881835978559,4.032677998215142,308.0454741789275,101204.17241471403,16.255379884852534,0.07385688354254401,300.4141189610263,0.43821658798576524,0.0005567551244458391,0.002938192077198969
2021-10-30,6.417600086471173,4.752246071704762,1748.9700156163058,835.0397731294333,25.248143985806728,309.9721272200348,100425.56188863973,15.171781404011858,0.08978959754469855,306.04058096351605,0.5233178212174135,0.001068357054184135,0.0030854624582846673
2021-10-31,8.502811557254597,5.691109608224956,1756.4853543013214,480.37455144171594,15.603161047941262,313.7380427288126,100382.99133471894,20.276673171880088,0.10811292032290362,308.3742746968783,0.7065989514674551,3.123626555065568e-05,0.0035522106561675457
2021-11-01,3.6258577594371166,2.7899448134244396,1669.7755701893345,707.1549151984863,17.46863619728899,310.1722998355778,100463.23615095516,11.44406297562854,0.08461453318108775,305.0103827872341,0.31602919788480455,0.0004310469829336546,0.002907144860775095
2021-11-02,5.305895186390333,3.3303819319901207,1422.7152137682413,476.2851269387875,26.37347847606462,310.9942489012902,99958.2169451081,7.904624434679118,0.10318416113655647,304.61712672452614,0.44134872057467434,0.00012302768670829122,0.0028701015513353193
2021-11-03,7.66079256285364,5.512766252806988,1852.6657280080194,651.3167178375531,15.720896560453166,311.3765581056558,101443.87991060282,13.628608768569654,0.09232582894194466,303.89431845426293,0.6204248895469319,0.00013933232925822443,0.002746608205095427
2021-11-04,6.689209275543483,4.519753711985641,2049.5338772444893,673.592517082426,4.434256661088275,308.57460607651194,100607.17936733803,13.082923778129684,0.0822971117561633,300.71982336474355,0.5514469970904049,0.0001832804954947161,0.002492561119592316
2021-11-05,9.663036041579499,7.325247830058525,2270.9368970028954,762.7232940239371,8.731699249025612,310.4047167476406,100148.44624502295,15.957561120562383,0.0859824873550029,307.38063108657,0.8072934043558789,0.000977512873473108,0.0025330359385755136
2021-11-06,9.188701799501484,5.114803084613427,1748.6064314225025,502.03925121900687,10.984882891518463,307.1408462711544,100015.9268391428,25.01595701791357,0.11769594570887554,303.07699441837,0.7377638967433422,0.0010656708657174048,0.0029537936876027826
2021-11-07,8.894064788621256,5.418262302727058,2065.104572204891,732.0560373765923,18.05163274335836,306.0959865608374,100803.69013144699,19.513451276112267,0.09836115546453496,301.17912058257537,0.7166711561461049,0.00010313786121924188,0.002951107499136052
2021-11-08,8.290640444132823,4.948345734761391,2652.805748536637,1273.0627819328645,2.0,308.4376457333316,100353.13035138974,18.744109483328366,0.06755832829063434,303.21314305001863,0.6714298965710566,0.0030029842328375546,0.003023009094804638
2021-11-09,6.335995403427914,3.636984114341414,1709.711882675361,690.7056239498729,8.550989615469108,308.5873815356175,101250.85460095578,20.286215816455446,0.07820479155964452,306.38520905739836,0.5071985864806404,0.00033711992392213274,0.005594946344708538
2021-11-10,6.938591735266701,4.440466751471145,1496.8214617922288,514.1818924165807,15.157725485047225,306.8408302723421,101113.21829487954,14.716080054274984,0.10688994758667546,304.0827743299644,0.5614662813097415,0.0031497045061104,0.00580903858192238
2021-11-11,10.050173687977704,6.116592300118634,2756.0487713967095,695.6878159219805,2.0,315.1683354237414,100810.6806057346,19.4527672151195,0.11262235471316889,309.4941639982985,0.8096439159967757,0.00031676929826720423,0.008819410758774555
2021-11-12,13.365950519557751,8.636199289731715,2499.997617869817,708.3993532605257,2.0,309.63683095922437,100435.84100931548,20.316188048341402,0.09130174130192883,305.0261581312104,1.0882500239189083,0.00016190596701181345,0.008952899561547044
2021-11-13,10.537000360456727,6.1976320441834565,2408.591406676699,614.6882286357832,4.268771106077992,306.2846728691583,100254.40376378298,19.746496202806778,0.09764243389893362,301.34779913190505,0.8587725973562712,0.0009280752306021903,0.008137292655085749
2021-11-14,9.128661843200621,5.692398808225955,2150.208698110242,924.5151388007031,2.665061447451368,310.8619609245173,100585.91245303443,13.172242468144221,0.07276499565298067,304.52509718449824,0.7537810117642039,0.00033882529019960806,0.007999697019970534
2021-11-15,5.816739876790908,3.4877894581788382,2168.0982002737005,1000.9695722213045,19.330103912933204,308.5541006922763,100973.00520473483,13.346802437356486,0.11567437045682002,300.9860731652873,0.47573754142937785,0.0008281077513390886,0.008235384448950901
2021-11-16,5.718529122817503,3.959254534103349,1780.41505813589,511.7910492098903,14.084755960388573,307.86798074841965,100549.75701143977,26.45708286890477,0.08429053861014467,300.98445897064704,0.47739733817042834,0.0004935234347860734,0.006060507967452434
2021-11-17,6.930000304982465,3.8382322377447617,2182.762744009503,946.0626780052672,16.118080984235345,308.67451002569874,101461.32651308268,26.842695388384783,0.11856601176595347,301.315142811922,0.5819291004518932,0.0003158055394989162,0.006216911478316375
2021-11-18,4.183017038202411,2.8643214085544346,1406.2084057541501,457.8252327321212,23.547672314649482,306.08248806981754,99611.42231051344,22.856718038709552,0.08809474115112119,302.25106306330224,0.3424586874081127,6.365853923041723e-07,0.003383012511704892
2021-11-19,2.8601097192103024,2.202102197563348,1173.4958261818545,383.39944055765943,21.579615586712976,307.4588727557867,99931.18740095473,17.86861948167769,0.12931445401569758,300.70989780334344,0.25856527575981847,0.00033030742993810417,0.003066879798829992
2021-11-20,4.356075853965909,2.9860555728103164,1540.3156386096643,625.4284054283926,20.29239500368165,307.2235932927112,99921.87031855003,17.883919703190987,0.11307744892588083,302.60066666742364,0.3544560847953576,0.0006129169440624295,0.0032352812617562825
2021-11-21,0.9085317066879379,0.5724094383317964,697.8683969074125,235.33999848670103,41.01323945896451,304.0042440754095,99567.36770165057,16.094433163934806,0.10185831171542517,297.1141446854104,0.1371400566259111,0.00014059428036645755,0.0029201229752165215
2021-11-22,0.5,0.30943391942708487,169.3274948344793,50.01906933943224,54.42400068426992,307.68833380247554,101380.44420177667,14.712088512802017,0.10080345370134096,305.0609393954146,0.046387745209398,0.0007184003522962166,0.002721891965383371
2021-11-23,0.5,0.28971974203967354,587.0691916378538,171.19222803627937,33.86543952020881,305.0190105405889,99584.57093750268,22.060472181206023,0.10528317509619506,301.2015055255164,0.0452918179888294,0.000416934361578104,0.002612184566340499
2021-11-24,0.5,0.3292841361863401,454.5166783088795,114.42897846742534,45.589736718464415,305.3126682013632,99926.58678099337,14.61417903133578,0.11822487002785362,299.03628759246254,0.06676528834878756,0.0004985272209115884,0.0025355954931325295
2021-11-25,0.5,0.30512638224962846,309.0498103101845,142.6277737447209,42.90462755996654,304.2187221912734,100142.47864049187,16.173179042481152,0.061344611991957,296.5695008756197,0.06130619656852944,7.092405247505712e-05,0.0027183171745452017
