date,albedo_wsb,station
2018-06-25,0.3267995930505148,tabuk
2018-06-26,0.30984813691754914,tabuk
2018-06-27,0.3314186286472405,tabuk
2018-06-28,0.3172528490368578,tabuk
2018-06-29,0.334913861943795,tabuk
2018-06-30,0.35230278045458213,tabuk
2018-07-01,0.36383843787991454,tabuk
2018-07-02,0.3374476937917199,tabuk
2018-07-03,0.3293294431420503,tabuk
2018-07-04,0.3116380212578968,tabuk
2018-07-05,0.3108534571693797,tabuk
2018-07-06,0.32645475921963735,tabuk
2018-07-07,0.31388312925903905,tabuk
2018-07-08,0.30576990409369526,tabuk
2018-07-09,0.3196232478428491,tabuk
2018-07-10,0.3154988445456837,tabuk
2018-07-11,0.3315755372479747,tabuk
2018-07-12,0.3176355613474481,tabuk
2018-07-13,0.32473635853138766,tabuk
2018-07-14,0.3208753897334512,tabuk
2018-07-15,0.3255332435649021,tabuk
2018-07-16,0.3335155412194115,tabuk
2018-07-17,0.3246894106502555,tabuk
2018-07-18,0.3050022594612768,tabuk
2018-07-19,0.29828602342126714,tabuk
2018-07-20,0.3228824192163143,tabuk
2018-07-21,0.31825163404663576,tabuk
2018-07-22,0.2958185089520608,tabuk
2018-07-23,0.29748657316326205,tabuk
2018-07-24,0.2684529897765106,tabuk
2018-07-25,0.2867993796569265,tabuk
2018-07-26,0.309778703441713,tabuk
2018-07-27,0.31026376434871017,tabuk
2018-07-28,0.3261233617720493,tabuk
2018-07-29,0.3192193583141611,tabuk
2018-07-30,0.2901750961877744,tabuk
2018-07-31,0.3180854359758985,tabuk
2018-08-01,0.33023546560700995,tabuk
2018-08-02,0.3237135686939372,tabuk
2018-08-03,0.3172424491257719,tabuk
2018-08-04,0.30425781454585304,tabuk
2018-08-05,0.31780245458007006,tabuk
2018-08-06,0.31499643241897096,tabuk
2018-08-07,0.3178313658087784,tabuk
2018-08-08,0.29849255928647567,tabuk
2018-08-09,0.29225664532084267,tabuk
2018-08-10,0.2881760300623297,tabuk
2018-08-11,0.30558331122759785,tabuk
2018-08-12,0.2934866536723973,tabuk
2018-08-13,0.30432601427157047,tabuk
2018-08-14,0.3072072493585367,tabuk
2018-08-15,0.30567299456913605,tabuk
2018-08-16,0.30528005367328354,tabuk
2018-08-17,0.2907561272816509,tabuk
2018-08-18,0.27774284347828965,tabuk
2018-08-19,0.3016492972778638,tabuk
2018-08-20,0.31343564416841657,tabuk
2018-08-21,0.30255450214090185,tabuk
2018-08-22,0.3042743530068324,tabuk
2018-08-23,0.30923202410015205,tabuk
2018-08-24,0.2863053836684535,tabuk
2018-08-25,0.31634179020602365,tabuk
2018-08-26,0.29286723309261214,tabuk
2018-08-27,0.2989004658823024,tabuk
2018-08-28,0.30259984409154644,tabuk
2018-08-29,0.2883429072316307,tabuk
2018-08-30,0.3072781585159993,tabuk
2018-08-31,0.29673234310417257,tabuk
2018-09-01,0.3023426387969057,tabuk
2018-09-02,0.31813977153740575,tabuk
2018-09-03,0.3066919146496038,tabuk
2018-09-04,0.2968748400173935,tabuk
2018-09-05,0.293719381310714,tabuk
2018-09-06,0.2577551217835309,tabuk
2018-09-07,0.2550289145422098,tabuk
2018-09-08,0.28669622989921123,tabuk
2018-09-09,0.28540915470251427,tabuk
2018-09-10,0.29036143966386496,tabuk
2018-09-11,0.30103877594156747,tabuk
2018-09-12,0.31076177604579075,tabuk
2018-09-13,0.29424988086560094,tabuk
2018-09-14,0.3016186894345528,tabuk
2018-09-15,0.3083887114799074,tabuk
2018-09-16,0.2869746898871654,tabuk
2018-09-17,0.2908088194881356,tabuk
2018-09-18,0.3071627397983041,tabuk
2018-09-19,0.3116861472915647,tabuk
2018-09-20,0.2997187558759027,tabuk
2018-09-21,0.2908584189734345,tabuk
2018-09-22,0.2864260737475482,tabuk
2018-09-23,0.286053040225214,tabuk
2018-09-24,0.2760515541390718,tabuk
2018-09-25,0.26476158884331,tabuk
2018-09-26,0.28722690225944447,tabuk
2018-09-27,0.28173669537277823,tabuk
2018-09-28,0.2680275342956566,tabuk
2018-09-29,0.27703450074161734,tabuk
2018-09-30,0.31015673068087146,tabuk
2018-10-01,0.2873881936292715,tabuk
2018-10-02,0.24957265194967942,tabuk
2018-10-03,0.261950756352477,tabuk
2018-10-04,0.2545858117589812,tabuk
2018-10-05,0.28563200448253573,tabuk
2018-10-06,0.2825560771290231,tabuk
2018-10-07,0.2728930417082592,tabuk
2018-10-08,0.2785879344781126,tabuk
2018-10-09,0.28229293741288225,tabuk
2018-10-10,0.26842442161711705,tabuk
2018-10-11,0.28539257139462837,tabuk
2018-10-12,0.270115692364505,tabuk
2018-10-13,0.2654102346856512,tabuk
2018-10-14,0.2708074195435609,tabuk
2018-10-15,0.2642674793133888,tabuk
2018-10-16,0.25939136250903794,tabuk
2018-10-17,0.27049281425467364,tabuk
2018-10-18,0.26529829765812774,tabuk
2018-10-19,0.27089393291136793,tabuk
2018-10-20,0.26891182398402197,tabuk
2018-10-21,0.27535799736093935,tabuk
2018-10-22,0.2841583032975243,tabuk
2018-10-23,0.27509327156716196,tabuk
2018-10-24,0.29238754538726575,tabuk
2018-10-25,0.26921994503254876,tabuk
2018-10-26,0.284367354735745,tabuk
2018-10-27,0.2566479820369326,tabuk
2018-10-28,0.24509609510365282,tabuk
2018-10-29,0.23287009114428223,tabuk
2018-10-30,0.2256226110273268,tabuk
2018-10-31,0.24600338082370457,tabuk
2018-11-01,0.2536183741620135,tabuk
2018-11-02,0.2541168507974289,tabuk
2018-11-03,0.2551552274677405,tabuk
2018-11-04,0.2582370440316261,tabuk
2018-11-05,0.2625742925857634,tabuk
2018-11-06,0.2698199140769339,tabuk
2018-11-07,0.2504325387519255,tabuk
2018-11-08,0.24826318263879035,tabuk
2018-11-09,0.24653737677069668,tabuk
2018-11-10,0.2549156068301834,tabuk
2018-11-11,0.24743145831815286,tabuk
2018-11-12,0.2621892208961747,tabuk
2018-11-13,0.2452721953920714,tabuk
2018-11-14,0.2585974794684602,tabuk
2018-11-15,0.2405036615754951,tabuk
2018-11-16,0.24615476896375485,tabuk
2018-11-17,0.24482631122532508,tabuk
2018-11-18,0.2379644512863891,tabuk
2018-11-19,0.22606944500562517,tabuk
2018-11-20,0.24441164290299894,tabuk
2018-11-21,0.25469401977276496,tabuk
2018-11-22,0.24608906899852084,tabuk
2018-11-23,0.2364398316559584,tabuk
2018-11-24,0.24885777292618957,tabuk
2018-11-25,0.26216424059378196,tabuk
2018-11-26,0.24930037208641098,tabuk
2018-11-27,0.2386580326350121,tabuk
2018-11-28,0.24124993726711064,tabuk
2018-11-29,0.25857530515481447,tabuk
2018-11-30,0.25766862715981903,tabuk
2018-12-01,0.2525332803558914,tabuk
2018-12-02,0.23957963253009218,tabuk
2018-12-03,0.2552120157417737,tabuk
2018-12-04,0.2494191260368859,tabuk
2018-12-05,0.24101948475833232,tabuk
2018-12-06,0.23581601242586575,tabuk
2018-12-07,0.25003252559113237,tabuk
2018-12-08,0.23376367299308093,tabuk
2018-12-09,0.2165246537924648,tabuk
2018-12-10,0.22429888098220646,tabuk
2018-12-11,0.2577335034721878,tabuk
2018-12-12,0.270779201076316,tabuk
2018-12-13,0.22851154924806347,tabuk
2018-12-14,0.22313409066001233,tabuk
2018-12-15,0.21776945094375216,tabuk
2018-12-16,0.22268389498017763,tabuk
2018-12-17,0.21005826540388448,tabuk
2018-12-18,0.21509867660867688,tabuk
2018-12-19,0.22465336799200947,tabuk
2018-12-20,0.22167719831809105,tabuk
2018-12-21,0.25416957831651504,tabuk
2018-12-22,0.22683702596645783,tabuk
2018-12-23,0.21226840964419935,tabuk
2018-12-24,0.2201094213425751,tabuk
2018-12-25,0.22538932020989147,tabuk
2018-12-26,0.22772814528538945,tabuk
2018-12-27,0.23647346491858448,tabuk
2018-12-28,0.24722759019911858,tabuk
2018-12-29,0.22853736411650102,tabuk
2018-12-30,0.24041247780442962,tabuk
2018-12-31,0.21372571445368144,tabuk
2019-01-01,0.2078949855037092,tabuk
2019-01-02,0.21703149765671703,tabuk
2019-01-03,0.21392113322847528,tabuk
2019-01-04,0.22155649642881298,tabuk
2019-01-05,0.23320375435744803,tabuk
2019-01-06,0.23312125060964498,tabuk
2019-01-07,0.23551250627015313,tabuk
2019-01-08,0.24280407427166312,tabuk
2019-01-09,0.2597930222650155,tabuk
2019-01-10,0.2594531612327885,tabuk
2019-01-11,0.23342181691921998,tabuk
2019-01-12,0.21627614443044407,tabuk
2019-01-13,0.22392726320494577,tabuk
2019-01-14,0.24782913161053427,tabuk
2019-01-15,0.24626238938961997,tabuk
2019-01-16,0.238531059961798,tabuk
2019-01-17,0.24164874730859687,tabuk
2019-01-18,0.24348108210063393,tabuk
2019-01-19,0.23003671102969656,tabuk
2019-01-20,0.2557922221785631,tabuk
2019-01-21,0.259103191874025,tabuk
2019-01-22,0.22728668079671638,tabuk
2019-01-23,0.22925749309849086,tabuk
2019-01-24,0.2223975942321328,tabuk
2019-01-25,0.24421196284945337,tabuk
2019-01-26,0.25809766694749103,tabuk
2019-01-27,0.2506526073756834,tabuk
2019-01-28,0.2682940755673456,tabuk
2019-01-29,0.262852978037718,tabuk
2019-01-30,0.24849076274529733,tabuk
2019-01-31,0.24811333682474554,tabuk
2019-02-01,0.24687839957918314,tabuk
2019-02-02,0.26552831089720996,tabuk
2019-02-03,0.24954464934087026,tabuk
2019-02-04,0.24382091664925978,tabuk
2019-02-05,0.24498723569641362,tabuk
2019-02-06,0.24841283161244856,tabuk
2019-02-07,0.2533704797491557,tabuk
2019-02-08,0.25840811796515456,tabuk
2019-02-09,0.24942937505499987,tabuk
2019-02-10,0.2584198623371936,tabuk
2019-02-11,0.23919957295879973,tabuk
2019-02-12,0.24367216609063785,tabuk
2019-02-13,0.2559770371837531,tabuk
2019-02-14,0.2601562857679744,tabuk
2019-02-15,0.25944991823602315,tabuk
2019-02-16,0.25633730294059176,tabuk
2019-02-17,0.2628313197727438,tabuk
2019-02-18,0.2670602851250981,tabuk
2019-02-19,0.2622679751870294,tabuk
2019-02-20,0.2565555640003832,tabuk
2019-02-21,0.2525481886539698,tabuk
2019-02-22,0.2429033925945963,tabuk
2019-02-23,0.23479601849103518,tabuk
2019-02-24,0.25232671791710193,tabuk
2019-02-25,0.2706706377227047,tabuk
2019-02-26,0.2697423351089099,tabuk
2019-02-27,0.25247131193959826,tabuk
2019-02-28,0.2606791051838542,tabuk
2019-03-01,0.24701596616799218,tabuk
2019-03-02,0.24513344115178265,tabuk
2019-03-03,0.26226438862133067,tabuk
2019-03-04,0.2644098597419839,tabuk
2019-03-05,0.27263128708582035,tabuk
2019-03-06,0.2730338639957418,tabuk
2019-03-07,0.27594203965784925,tabuk
2019-03-08,0.28960133482684314,tabuk
2019-03-09,0.2598342665797532,tabuk
2019-03-10,0.2937283607239178,tabuk
2019-03-11,0.26915196855219625,tabuk
2019-03-12,0.2834770835266139,tabuk
2019-03-13,0.28707418251313055,tabuk
2019-03-14,0.3056602123210853,tabuk
2019-03-15,0.27892299859780356,tabuk
2019-03-16,0.2815020035742243,tabuk
2019-03-17,0.2654977349485996,tabuk
2019-03-18,0.2623380887241548,tabuk
2019-03-19,0.2635613865565697,tabuk
2019-03-20,0.2624945521685423,tabuk
2019-03-21,0.27858933345016373,tabuk
2019-03-22,0.2745492859970289,tabuk
2019-03-23,0.2740538671704409,tabuk
2019-03-24,0.2663887961013094,tabuk
2019-03-25,0.2510292447598886,tabuk
2019-03-26,0.28291643607240824,tabuk
2019-03-27,0.2717722992161219,tabuk
2019-03-28,0.29611697514973,tabuk
2019-03-29,0.2811900238703678,tabuk
2019-03-30,0.2671095779381647,tabuk
2019-03-31,0.27885940000649656,tabuk
2019-04-01,0.2902019868944944,tabuk
2019-04-02,0.29446271854482503,tabuk
2019-04-03,0.28413796408752173,tabuk
2019-04-04,0.2787983257724306,tabuk
2019-04-05,0.27361896840820665,tabuk
2019-04-06,0.27532337291675507,tabuk
2019-04-07,0.29401365393610185,tabuk
2019-04-08,0.28676517415197506,tabuk
2019-04-09,0.2767446118612744,tabuk
2019-04-10,0.29125605573482605,tabuk
2019-04-11,0.3079406674679408,tabuk
2019-04-12,0.3139986511599599,tabuk
2019-04-13,0.2851358400827488,tabuk
2019-04-14,0.2913932929004041,tabuk
2019-04-15,0.26464107039609347,tabuk
2019-04-16,0.29516542290122444,tabuk
2019-04-17,0.2907676175412749,tabuk
2019-04-18,0.282409545578939,tabuk
2019-04-19,0.28460433555579673,tabuk
2019-04-20,0.2788576710822266,tabuk
2019-04-21,0.2943256830704458,tabuk
2019-04-22,0.2815991440864383,tabuk
2019-04-23,0.31507317800703527,tabuk
2019-04-24,0.30700693948788105,tabuk
2019-04-25,0.30160835674939657,tabuk
2019-04-26,0.30048894029188605,tabuk
2019-04-27,0.3003801263071695,tabuk
2019-04-28,0.3150165639732131,tabuk
2019-04-29,0.32276343778525374,tabuk
2019-04-30,0.335653261324131,tabuk
2019-05-01,0.3355672475315783,tabuk
2019-05-02,0.32586669187150913,tabuk
2019-05-03,0.3300030720625595,tabuk
2019-05-04,0.3125194488609716,tabuk
2019-05-05,0.2981523140829363,tabuk
2019-05-06,0.29110570460690605,tabuk
2019-05-07,0.2976255512921176,tabuk
2019-05-08,0.29029852608041656,tabuk
2019-05-09,0.2964712005078322,tabuk
2019-05-10,0.30207007441444184,tabuk
2019-05-11,0.29050501494188447,tabuk
2019-05-12,0.31804040982867315,tabuk
2019-05-13,0.32204239515221367,tabuk
2019-05-14,0.3430203828399501,tabuk
2019-05-15,0.3314578519079602,tabuk
2019-05-16,0.33191182866249336,tabuk
2019-05-17,0.3168997380943351,tabuk
2019-05-18,0.3123805623846646,tabuk
2019-05-19,0.31541924167223034,tabuk
2019-05-20,0.33357875055866076,tabuk
2019-05-21,0.3194181937840665,tabuk
2019-05-22,0.3203630693669153,tabuk
2019-05-23,0.3261576384468899,tabuk
2019-05-24,0.3119935739640365,tabuk
2019-05-25,0.31144960161395635,tabuk
2019-05-26,0.32849065046475273,tabuk
2019-05-27,0.30133955553049446,tabuk
2019-05-28,0.3031128663516577,tabuk
2019-05-29,0.31815182580610823,tabuk
2019-05-30,0.3238076932311607,tabuk
2019-05-31,0.305544165739292,tabuk
2019-06-01,0.3197777072973345,tabuk
2019-06-02,0.3271737525248008,tabuk
2019-06-03,0.33119339379692375,tabuk
2019-06-04,0.33383213067345807,tabuk
2019-06-05,0.3253066320324049,tabuk
2019-06-06,0.3545993728936714,tabuk
2019-06-07,0.3401660063358318,tabuk
2019-06-08,0.3286555496505408,tabuk
2019-06-09,0.3164078215223676,tabuk
2019-06-10,0.30739036127766983,tabuk
2019-06-11,0.29232474306016465,tabuk
2019-06-12,0.31732578325701516,tabuk
2019-06-13,0.3436322896123545,tabuk
2019-06-14,0.32263207605642535,tabuk
2019-06-15,0.33865117643189036,tabuk
2019-06-16,0.32086807130718714,tabuk
2019-06-17,0.32653924065166867,tabuk
2019-06-18,0.32782121968797295,tabuk
2019-06-19,0.31557425531423583,tabuk
2019-06-20,0.3081773894422907,tabuk
2019-06-21,0.3180227570986122,tabuk
2019-06-22,0.3111318726619037,tabuk
2019-06-23,0.31358477727466877,tabuk
2019-06-24,0.29459634071189134,tabuk
2019-06-25,0.30977676801434695,tabuk
2019-06-26,0.3256477423650203,tabuk
2019-06-27,0.3205531351405054,tabuk
2019-06-28,0.30308707169667903,tabuk
2019-06-29,0.3225112735734458,tabuk
2019-06-30,0.3160784875466951,tabuk
2019-07-01,0.32906910309566256,tabuk
2019-07-02,0.31904457232226596,tabuk
2019-07-03,0.3224180187989905,tabuk
2019-07-04,0.31225523756210977,tabuk
2019-07-05,0.3188177794306411,tabuk
2019-07-06,0.3309975188433406,tabuk
2019-07-07,0.3086457026836843,tabuk
2019-07-08,0.29044287918710276,tabuk
2019-07-09,0.3066598583299524,tabuk
2019-07-10,0.3013558431655053,tabuk
2019-07-11,0.29618113235714727,tabuk
2019-07-12,0.2934077351898777,tabuk
2019-07-13,0.31425535083595035,tabuk
2019-07-14,0.3200940052676926,tabuk
2019-07-15,0.28297494307621324,tabuk
2019-07-16,0.2872052936268375,tabuk
2019-07-17,0.2911908773765483,tabuk
2019-07-18,0.30974617745072286,tabuk
2019-07-19,0.2939507280760173,tabuk
2019-07-20,0.3107125210134363,tabuk
2019-07-21,0.30757749687090125,tabuk
2019-07-22,0.3156901801090639,tabuk
2019-07-23,0.29807810222709347,tabuk
2019-07-24,0.31142198319770775,tabuk
2019-07-25,0.323386070076218,tabuk
2019-07-26,0.32711399546882,tabuk
2019-07-27,0.319987661308517,tabuk
2019-07-28,0.3028109643520084,tabuk
2019-07-29,0.30499207881277035,tabuk
2019-07-30,0.3142985409551756,tabuk
2019-07-31,0.31232927995321635,tabuk
2019-08-01,0.30998288598887125,tabuk
2019-08-02,0.2998863347807826,tabuk
2019-08-03,0.3029213899441612,tabuk
2019-08-04,0.30255313711684667,tabuk
2019-08-05,0.29944923526161216,tabuk
2019-08-06,0.29928955287119446,tabuk
2019-08-07,0.31440398342858356,tabuk
2019-08-08,0.3181941098685272,tabuk
2019-08-09,0.3259337072445338,tabuk
2019-08-10,0.3347775148306279,tabuk
2019-08-11,0.32438306000684014,tabuk
2019-08-12,0.32435273935134995,tabuk
2019-08-13,0.3078415323415564,tabuk
2019-08-14,0.30720503310288155,tabuk
2019-08-15,0.31518505930404994,tabuk
2019-08-16,0.31429436898469015,tabuk
2019-08-17,0.28883231498027406,tabuk
2019-08-18,0.31147390151739096,tabuk
2019-08-19,0.30182714953151085,tabuk
2019-08-20,0.317047401744933,tabuk
2019-08-21,0.30833660750046565,tabuk
2019-08-22,0.3024230172968532,tabuk
2019-08-23,0.31389625263231613,tabuk
2019-08-24,0.31543282514837717,tabuk
2019-08-25,0.307825854284601,tabuk
2019-08-26,0.314966247425439,tabuk
2019-08-27,0.3059157972285486,tabuk
2019-08-28,0.29906870401153735,tabuk
2019-08-29,0.3132572296103794,tabuk
2019-08-30,0.30134366609946306,tabuk
2019-08-31,0.28964960583851107,tabuk
2019-09-01,0.2865976266641413,tabuk
2019-09-02,0.2737656126886535,tabuk
2019-09-03,0.29008529437650854,tabuk
2019-09-04,0.31016079405191715,tabuk
2019-09-05,0.2919634878147556,tabuk
2019-09-06,0.29575657136758254,tabuk
2019-09-07,0.29241894852422684,tabuk
2019-09-08,0.2746622481170624,tabuk
2019-09-09,0.2962001760629363,tabuk
2019-09-10,0.29686559836083765,tabuk
2019-09-11,0.27796034079531484,tabuk
2019-09-12,0.28039411749828763,tabuk
2019-09-13,0.2784891436368667,tabuk
2019-09-14,0.2958621948706442,tabuk
2019-09-15,0.29195300375536914,tabuk
2019-09-16,0.2447277399743479,tabuk
2019-09-17,0.2627150604837045,tabuk
2019-09-18,0.26459062538849376,tabuk
2019-09-19,0.2617636102682587,tabuk
2019-09-20,0.2828857415386059,tabuk
2019-09-21,0.28491608473206564,tabuk
2019-09-22,0.3124643082558559,tabuk
2019-09-23,0.2996974937425578,tabuk
2019-09-24,0.2892175474661069,tabuk
2019-09-25,0.2953401924235611,tabuk
2019-09-26,0.2813569930869416,tabuk
2019-09-27,0.28502854306599795,tabuk
2019-09-28,0.2762394401216909,tabuk
2019-09-29,0.29375462150401893,tabuk
2019-09-30,0.28549642238243234,tabuk
2019-10-01,0.2738865342269993,tabuk
2019-10-02,0.29190526021599694,tabuk
2019-10-03,0.2839906178942319,tabuk
2019-10-04,0.28415793109415255,tabuk
2019-10-05,0.2849187919192148,tabuk
2019-10-06,0.28694504956864547,tabuk
2019-10-07,0.2708040927905352,tabuk
2019-10-08,0.27044830244498713,tabuk
2019-10-09,0.28414759341104606,tabuk
2019-10-10,0.28097199542025586,tabuk
2019-10-11,0.2635558727441842,tabuk
2019-10-12,0.26228644044288596,tabuk
2019-10-13,0.2595058108109405,tabuk
2019-10-14,0.253918972965086,tabuk
2019-10-15,0.28096941511878026,tabuk
2019-10-16,0.28590431529810245,tabuk
2019-10-17,0.28964442518337474,tabuk
2019-10-18,0.29770411793879337,tabuk
2019-10-19,0.2715127955515585,tabuk
2019-10-20,0.27225658288020504,tabuk
2019-10-21,0.25772483166844656,tabuk
2019-10-22,0.26870242242219416,tabuk
2019-10-23,0.2560901182216866,tabuk
2019-10-24,0.23775342470772606,tabuk
2019-10-25,0.25818292754019295,tabuk
2019-10-26,0.2632755524851023,tabuk
2019-10-27,0.273783026405864,tabuk
2019-10-28,0.2623234323224801,tabuk
2019-10-29,0.26577331077453553,tabuk
2019-10-30,0.23910389823882836,tabuk
2019-10-31,0.24334200373113452,tabuk
2019-11-01,0.2509877126366686,tabuk
2019-11-02,0.2660225921170421,tabuk
2019-11-03,0.26261695218562753,tabuk
2019-11-04,0.24167589211625942,tabuk
2019-11-05,0.2507387715486454,tabuk
2019-11-06,0.24464633194678814,tabuk
2019-11-07,0.2180783804775892,tabuk
2019-11-08,0.22270140382896345,tabuk
2019-11-09,0.2400607452594058,tabuk
2019-11-10,0.23674424748552447,tabuk
2019-11-11,0.23276473079998378,tabuk
2019-11-12,0.21877934883564595,tabuk
2019-11-13,0.2451527058661119,tabuk
2019-11-14,0.22736864867763848,tabuk
2019-11-15,0.2490268299005866,tabuk
2019-11-16,0.23959737411804977,tabuk
2019-11-17,0.2338254033459293,tabuk
2019-11-18,0.2463506389528125,tabuk
2019-11-19,0.2276695731516176,tabuk
2019-11-20,0.23397533348254043,tabuk
2019-11-21,0.24883313988877648,tabuk
2019-11-22,0.2433444532777039,tabuk
2019-11-23,0.23213085706017347,tabuk
2019-11-24,0.22548139447836518,tabuk
2019-11-25,0.2363270551703614,tabuk
2019-11-26,0.2661494523542139,tabuk
2019-11-27,0.2535634744485112,tabuk
2019-11-28,0.2524587283610114,tabuk
2019-11-29,0.23617027976679283,tabuk
2019-11-30,0.24051490192544844,tabuk
2019-12-01,0.2099294368846132,tabuk
2019-12-02,0.20992416598010136,tabuk
2019-12-03,0.258747118808839,tabuk
2019-12-04,0.2443509405219294,tabuk
2019-12-05,0.2315283654638661,tabuk
2019-12-06,0.22877150216463368,tabuk
2019-12-07,0.214955235060258,tabuk
2019-12-08,0.2134572792802976,tabuk
2019-12-09,0.2174435467398319,tabuk
2019-12-10,0.24341125001655767,tabuk
2019-12-11,0.26299542063074716,tabuk
2019-12-12,0.2316905568571883,tabuk
2019-12-13,0.214152147527829,tabuk
2019-12-14,0.2175408125561305,tabuk
2019-12-15,0.23349094189264505,tabuk
2019-12-16,0.20899644548701987,tabuk
2019-12-17,0.22696449975626357,tabuk
2019-12-18,0.23280683023475443,tabuk
2019-12-19,0.26095238785863717,tabuk
2019-12-20,0.25894139345446404,tabuk
2019-12-21,0.2593714874630208,tabuk
2019-12-22,0.2467198947558236,tabuk
2019-12-23,0.25024049694905964,tabuk
2019-12-24,0.25120275393902397,tabuk
2019-12-25,0.2505865790413141,tabuk
2019-12-26,0.26633982214156277,tabuk
2019-12-27,0.25578932766784385,tabuk
2019-12-28,0.24296304039077507,tabuk
2019-12-29,0.26637550367877644,tabuk
2019-12-30,0.23434892783719094,tabuk
2019-12-31,0.26021025104307216,tabuk
2020-01-01,0.24633258964858548,tabuk
2020-01-02,0.27704537920697225,tabuk
2020-01-03,0.2693851817432103,tabuk
2020-01-04,0.2619106095711703,tabuk
2020-01-05,0.24352651191598906,tabuk
2020-01-06,0.22549849180877043,tabuk
2020-01-07,0.21200208679600518,tabuk
2020-01-08,0.20783754721121128,tabuk
2020-01-09,0.2331495044759972,tabuk
2020-01-10,0.23627533498920855,tabuk
2020-01-11,0.2351172165146153,tabuk
2020-01-12,0.22052575590570694,tabuk
2020-01-13,0.22499908068716104,tabuk
2020-01-14,0.25604195558668974,tabuk
2020-01-15,0.2515509459690758,tabuk
2020-01-16,0.22640406880145966,tabuk
2020-01-17,0.22917590425431228,tabuk
2020-01-18,0.22143244305497609,tabuk
2020-01-19,0.23581741134638184,tabuk
2020-01-20,0.2277285776621802,tabuk
2020-01-21,0.24312619248869663,tabuk
2020-01-22,0.2431523993433256,tabuk
2020-01-23,0.25243686869490045,tabuk
2020-01-24,0.2520210788636244,tabuk
2020-01-25,0.265800125014404,tabuk
2020-01-26,0.24888691250555708,tabuk
2020-01-27,0.23660810784112007,tabuk
2020-01-28,0.23961001016383848,tabuk
2020-01-29,0.2577042529957732,tabuk
2020-01-30,0.24836194843226045,tabuk
2020-01-31,0.2525192963558871,tabuk
2020-02-01,0.2817579559646963,tabuk
2020-02-02,0.2650228279319613,tabuk
2020-02-03,0.27402204297971655,tabuk
2020-02-04,0.277449387031198,tabuk
2020-02-05,0.26316667243891984,tabuk
2020-02-06,0.24590094137943655,tabuk
2020-02-07,0.2522359986675067,tabuk
2020-02-08,0.23835408921688161,tabuk
2020-02-09,0.22536311732321293,tabuk
2020-02-10,0.25009476974984957,tabuk
2020-02-11,0.23519296100963688,tabuk
2020-02-12,0.22333818136196695,tabuk
2020-02-13,0.21967704143891698,tabuk
2020-02-14,0.23718797150238455,tabuk
2020-02-15,0.23556796664674695,tabuk
2020-02-16,0.23769038792975863,tabuk
2020-02-17,0.23680469395592982,tabuk
2020-02-18,0.23747844277212055,tabuk
2020-02-19,0.2418579184458944,tabuk
2020-02-20,0.24907137877758245,tabuk
2020-02-21,0.2551726033148295,tabuk
2020-02-22,0.2636462654127022,tabuk
2020-02-23,0.24080671443016258,tabuk
2020-02-24,0.2479564957584029,tabuk
2020-02-25,0.2779476903736502,tabuk
2020-02-26,0.2699083596086219,tabuk
2020-02-27,0.25909932086911486,tabuk
2020-02-28,0.26494752608145533,tabuk
2020-02-29,0.25572138558740787,tabuk
2020-03-01,0.2510418586714784,tabuk
2020-03-02,0.2483254898388323,tabuk
2020-03-03,0.25726101550589003,tabuk
2020-03-04,0.2635656104884148,tabuk
2020-03-05,0.25810399539554735,tabuk
2020-03-06,0.26855995463014853,tabuk
2020-03-07,0.26347895801408905,tabuk
2020-03-08,0.26596724611035905,tabuk
2020-03-09,0.2684766646524701,tabuk
2020-03-10,0.2692744736161082,tabuk
2020-03-11,0.25624411851045903,tabuk
2020-03-12,0.27020267217886323,tabuk
2020-03-13,0.27139492521194836,tabuk
2020-03-14,0.27138350260149,tabuk
2020-03-15,0.2727959001207003,tabuk
2020-03-16,0.2711674625801348,tabuk
2020-03-17,0.26811537844011324,tabuk
2020-03-18,0.27144062828056276,tabuk
2020-03-19,0.2672021969763653,tabuk
2020-03-20,0.2541683781477211,tabuk
2020-03-21,0.2617104756914286,tabuk
2020-03-22,0.26744616035391294,tabuk
2020-03-23,0.2760823677692284,tabuk
2020-03-24,0.27093706668925494,tabuk
2020-03-25,0.2776423452299146,tabuk
2020-03-26,0.27914766682294645,tabuk
2020-03-27,0.27689669108744963,tabuk
2020-03-28,0.2803996659829774,tabuk
2020-03-29,0.2885752137257239,tabuk
2020-03-30,0.2741799314019604,tabuk
2020-03-31,0.27376557962718734,tabuk
2020-04-01,0.2885549226804443,tabuk
2020-04-02,0.27848508255978976,tabuk
2020-04-03,0.2831532491003864,tabuk
2020-04-04,0.31201997075425386,tabuk
2020-04-05,0.3050562822337988,tabuk
2020-04-06,0.2847990015627092,tabuk
2020-04-07,0.3010687206011948,tabuk
2020-04-08,0.2944687509229523,tabuk
2020-04-09,0.26595507647947386,tabuk
2020-04-10,0.2901310960903645,tabuk
2020-04-11,0.2895480949434219,tabuk
2020-04-12,0.286960221170249,tabuk
2020-04-13,0.28377171553229025,tabuk
2020-04-14,0.28441741150436145,tabuk
2020-04-15,0.2845428610104897,tabuk
2020-04-16,0.26318342215317014,tabuk
2020-04-17,0.290067854808597,tabuk
2020-04-18,0.2915399335128916,tabuk
2020-04-19,0.28211856443369926,tabuk
2020-04-20,0.2705528469791713,tabuk
2020-04-21,0.28185542442085926,tabuk
